event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
2890,17965.0,1.7106775172526818,0.02666911625654717,1.6840084009961347,17696,4685,9113.0,5660.0,5576.191936764094,5758.0,98.0,2108,132
2891,26725.0,2.5897232811228195,0.039666834510636836,2.5500564466121824,26352,6952,13417.0,8358.0,8233.674725807312,8498.0,140.0,3206,181
2892,23040.0,2.238499530382915,0.0337988189354229,2.204700711447492,22705,5926,11582.0,7115.0,7112.993626732659,7224.0,109.0,2821,185
2893,19440.0,1.8585451188802085,0.028614175519737554,1.829930943360471,19183,5086,9852.0,5995.0,6032.940352119992,6070.0,75.0,2279,126
2894,21923.0,2.1169078523261398,0.032324717384960636,2.084583134941179,21602,5728,11164.0,6802.0,6840.039367304432,6914.0,112.0,2663,158
2895,16678.0,1.5756768414846969,0.024780584974627363,1.5508962565100695,16423,4224,8503.0,5166.0,5200.800899843324,5260.0,94.0,1987,126
2896,19115.0,1.8342612295478258,0.0283725060396621,1.8058887235081638,18821,5003,9779.0,5991.0,5992.988753583565,6104.0,113.0,2245,117
2897,18662.0,1.824469816328597,0.027658886102541524,1.7968109302260555,18389,4792,9587.0,5923.0,5873.573165747747,6020.0,97.0,2258,118
2898,18116.0,1.7254359049299466,0.026908859673318235,1.6985270452566283,17860,4681,9094.0,5629.0,5572.09860916572,5701.0,72.0,2131,131
2899,18113.0,1.7392348047789705,0.026860526269405192,1.7123742785095653,17859,4753,9238.0,5616.0,5649.791668838143,5712.0,96.0,2091,120
2900,18763.0,1.8236686033126368,0.028024573159873,1.7956440301527639,18465,4823,9542.0,5864.0,5843.053316679496,5977.0,113.0,2275,146
2901,25598.0,2.4171538600351834,0.03770940779889525,2.3794444522362883,25246,6568,13015.0,7932.0,7987.620861419516,8039.0,107.0,3018,179
2902,24859.0,2.3807693174012754,0.03708058771546747,2.343688729685808,24485,6352,12463.0,7729.0,7660.14245455293,7844.0,115.0,2943,172
2903,15934.0,1.527006415517628,0.02374878345341124,1.5032576320642168,15698,4174,8013.0,4921.0,4891.23742278156,5008.0,87.0,1914,112
2904,19013.0,1.8019667241651807,0.028119153376464815,1.7738475707887158,18765,4999,9643.0,5883.0,5902.686874683093,5969.0,86.0,2213,141
2905,26942.0,2.5873497617637993,0.03952168836833086,2.5478280733954684,26565,6929,13454.0,8299.0,8264.068122058474,8438.0,139.0,3223,174
2906,16718.0,1.5858661495014306,0.02500591253878797,1.5608602369626425,16465,4303,8443.0,5171.0,5174.545254338068,5261.0,90.0,2003,107
2907,27968.0,2.690506740555311,0.040696740238938746,2.6498100003163723,27530,7293,13921.0,8512.0,8554.101512158555,8643.0,131.0,3215,206
2908,19390.0,1.8628113067442602,0.028651596220233284,1.8341597105240268,19122,5019,9772.0,6032.0,5988.9676659864135,6132.0,100.0,2308,147
2909,19212.0,1.8614189744739897,0.02835012212787552,1.8330688523461143,18938,4978,9780.0,5967.0,5996.68180546307,6053.0,86.0,2266,121
2910,16741.0,1.6216639615335602,0.024796166392030927,1.5968677951415293,16482,4326,8693.0,5208.0,5323.776746117933,5288.0,80.0,1926,128
2911,18577.0,1.7849572269103513,0.027763606110509362,1.757193620799842,18340,4706,9507.0,5800.0,5827.973958763931,5872.0,72.0,2220,123
2912,20208.0,1.9592060968667235,0.029809387732793697,1.92939670913393,19901,5250,10256.0,6224.0,6272.02984855799,6332.0,108.0,2383,146
2913,35498.0,3.459733900801117,0.05261731128212868,3.4071165895189885,34993,9157,18008.0,11131.0,11066.991328291822,11288.0,157.0,4203,267
2914,21522.0,2.0470008772440944,0.03184135626475326,2.015159520979341,21198,5571,10833.0,6691.0,6649.777459249227,6799.0,108.0,2539,162
2915,19000.0,1.844798754655302,0.027873581605686298,1.8169251730496156,18733,5014,9664.0,5864.0,5924.018421044961,5965.0,101.0,2254,130
2916,18283.0,1.7475464477259306,0.027098191969895755,1.7204482557560348,18016,4741,9362.0,5702.0,5730.128362315367,5797.0,95.0,2111,121
2917,19664.0,1.8999320204874783,0.02935046209716174,1.8705815583903167,19398,5067,10088.0,6164.0,6187.028061096409,6255.0,91.0,2435,138
2918,16913.0,1.6316462802830989,0.0250723353465162,1.6065739449365828,16658,4406,8774.0,5321.0,5374.771117757095,5413.0,92.0,2069,121
2919,18141.0,1.7272332458198072,0.026783355663462623,1.7004498901563445,17884,4673,9388.0,5656.0,5748.153203932026,5740.0,84.0,2170,133
2920,17555.0,1.6811803899693982,0.025686837781404705,1.6554935521879934,17280,4584,8911.0,5399.0,5454.6182966640035,5480.0,81.0,2117,128
2921,44513.0,4.258238945264696,0.06535458050883995,4.192884364755856,43857,11604,22268.0,13681.0,13679.338049130241,13897.0,216.0,5121,290
2922,21480.0,2.048489043043113,0.031971224691257676,2.0165178183518555,21187,5565,11003.0,6740.0,6744.66425349431,6858.0,118.0,2587,140
2923,34275.0,3.278910959019476,0.05049551990892742,3.228415439110549,33781,8855,17283.0,10559.0,10593.043276959907,10730.0,171.0,4049,239
2924,25181.0,2.4311379104280237,0.03758731061276532,2.393550599815258,24810,6397,12560.0,7801.0,7711.27710330001,7919.0,118.0,2956,179
2925,16234.0,1.5585087350325169,0.023972856863590023,1.534535878168927,16015,4189,8322.0,5083.0,5092.380327513709,5158.0,75.0,2010,110
2926,18130.0,1.733209338239893,0.02702616626981844,1.7061831719700746,17839,4682,9264.0,5658.0,5670.999030802768,5761.0,103.0,2200,105
2927,17648.0,1.695838098277935,0.02633562010590896,1.669502478172026,17397,4502,9094.0,5581.0,5563.420801611217,5673.0,92.0,2152,145
2928,28647.0,2.7382202523155112,0.042042715170424655,2.6961775371450867,28252,7311,14413.0,8809.0,8856.738470444921,8940.0,131.0,3364,172
2929,21576.0,2.0489148095502667,0.03195877657859084,2.016956032971676,21255,5625,11022.0,6751.0,6765.133298531083,6864.0,113.0,2662,142
2930,17368.0,1.670163256939997,0.026285781471055248,1.6438774754689416,17095,4486,8848.0,5487.0,5409.865015995806,5586.0,99.0,2159,129
2931,17030.0,1.6253109529445713,0.025282037661541922,1.6000289152830294,16779,4502,8700.0,5322.0,5327.047018656497,5407.0,85.0,2046,115
2932,17088.0,1.6491924560969815,0.02568404218210172,1.6235084139148799,16851,4506,8922.0,5505.0,5454.979128090388,5584.0,79.0,2057,129
2933,24401.0,2.353431339925184,0.03588262000289904,2.317548719922285,24061,6398,12234.0,7549.0,7514.277275909408,7657.0,108.0,2906,170
2934,19308.0,1.8419981112041115,0.028763335650701757,1.8132347755534097,19037,5099,9765.0,6033.0,5981.488630051901,6123.0,90.0,2300,149
2935,17314.0,1.656038185759605,0.025830523041495627,1.6302076627181092,17061,4486,8909.0,5440.0,5455.768774816473,5531.0,91.0,2079,138
2936,16189.0,1.5640606350481234,0.02431429973158069,1.5397463353165428,15944,4053,8273.0,5115.0,5061.376426975315,5207.0,92.0,1957,133
2937,33727.0,3.249466912288875,0.05033482415285307,3.199132088136022,33273,8752,17197.0,10610.0,10546.32817875358,10778.0,168.0,4052,246
2938,24133.0,2.321740610803281,0.035519098645611175,2.28622151215767,23803,6186,12095.0,7376.0,7427.601758681225,7489.0,113.0,2785,183
2939,17602.0,1.6960191872156718,0.026033397385834375,1.6699857898298374,17333,4573,8921.0,5473.0,5463.582664290442,5557.0,84.0,2078,128
2940,19424.0,1.8777067140301391,0.028653017132180207,1.849053696897959,19149,5140,9775.0,5969.0,5988.590724926103,6051.0,82.0,2265,124
2941,16376.0,1.5748339049321372,0.024268234896799,1.550565670035338,16147,4231,8318.0,5064.0,5089.4862090094575,5143.0,79.0,1939,107
2942,17053.0,1.655114013985345,0.025184486349593447,1.6299295276357517,16814,4385,8646.0,5224.0,5294.856907186229,5308.0,84.0,2025,96
2943,17284.0,1.7028819568190783,0.026215645759126393,1.6766663110599518,17016,4444,8749.0,5441.0,5350.243767723542,5534.0,93.0,2053,110
2944,15364.0,1.477512349326053,0.022969893813682432,1.4545424555123705,15175,4057,7941.0,4900.0,4846.377563169798,4955.0,55.0,1934,84
2945,16329.0,1.5736373344193428,0.024258734947243732,1.549378599472099,16104,4336,8320.0,5078.0,5093.917478520696,5162.0,84.0,1956,108
2946,17943.0,1.7215597508151528,0.027115764843850306,1.6944439859713025,17681,4731,9143.0,5645.0,5595.609666522777,5745.0,100.0,2200,124
2947,17871.0,1.6982926693969382,0.02677476090615096,1.6715179084907872,17615,4682,9007.0,5550.0,5514.572313263288,5627.0,77.0,2127,129
2948,16686.0,1.5950884271367343,0.025193901031661144,1.5698945261050732,16423,4302,8455.0,5224.0,5185.00189054295,5308.0,84.0,2023,133
2949,17255.0,1.6471848574514152,0.025932883600396753,1.6212519738510185,17019,4550,8804.0,5389.0,5374.376992828678,5472.0,83.0,2068,115
2950,16344.0,1.5608038808793578,0.024372134380740897,1.536431746498617,16109,4188,8424.0,5129.0,5153.2769257844475,5204.0,75.0,2010,120
2951,35676.0,3.4192835958077903,0.05238607529770466,3.3668975205100855,35133,9305,18025.0,11011.0,11053.59030019979,11177.0,166.0,4140,266
2952,27762.0,2.6985784831510644,0.04072808735959311,2.6578503957914714,27340,7128,14035.0,8600.0,8617.592994727573,8756.0,156.0,3323,200
2953,38473.0,3.722007473157326,0.05729942125995751,3.6647080518973683,37877,9874,19477.0,11912.0,11947.821229925721,12086.0,174.0,4481,264
2954,18619.0,1.754716828493617,0.027724817957462067,1.726992010536155,18349,4754,9469.0,5798.0,5798.208469828614,5876.0,78.0,2176,120
2955,20855.0,1.9943559097551662,0.03057761175270958,1.9637782980024565,20587,5410,10532.0,6405.0,6465.056865971996,6495.0,90.0,2463,138
2956,31738.0,3.0607436211347263,0.04644078160690473,3.0143028395278217,31280,8306,15872.0,9737.0,9741.546209715558,9886.0,149.0,3737,219
2957,16331.0,1.583653386491846,0.0241947281594404,1.5594586583324057,16100,4282,8275.0,5071.0,5054.9276161023045,5155.0,84.0,1947,113
2958,16053.0,1.5415833426964296,0.024421922110033117,1.5171614205863966,15828,4095,8311.0,5127.0,5071.005179483451,5194.0,67.0,2022,106
2959,18566.0,1.7797966438057287,0.027562765699614234,1.7522338781061144,18293,4943,9412.0,5768.0,5762.874373085235,5858.0,90.0,2169,129
2960,21043.0,2.0480528887037366,0.031168329561616914,2.01688455914212,20750,5458,10604.0,6538.0,6504.683518483978,6629.0,91.0,2504,147
2961,19428.0,1.8494285810104292,0.028804874965325397,1.8206237060451038,19149,4981,9856.0,6004.0,6032.868916923419,6107.0,103.0,2291,134
2962,23680.0,2.27694643571431,0.03510759452064526,2.241838841193665,23327,6014,11860.0,7319.0,7287.567518761943,7416.0,97.0,2779,172
2963,16149.0,1.5443373682080097,0.024111989387293233,1.5202253788207165,15932,4172,8270.0,5076.0,5058.733088270825,5149.0,73.0,1975,91
2964,22277.0,2.135591848840159,0.033041072130072666,2.1025507767100864,21940,5749,11264.0,6961.0,6913.459559582533,7081.0,120.0,2675,140
2965,22213.0,2.144563222346773,0.0329247705533031,2.1116384517934703,21904,5809,11219.0,6911.0,6875.155388486091,7028.0,117.0,2615,156
2966,19637.0,1.9023974540019795,0.02922862157514615,1.8731688324268334,19373,5063,10007.0,6108.0,6133.418558205298,6195.0,87.0,2324,143
2967,21245.0,2.058907600681534,0.031541363846425204,2.0273662368351086,20911,5505,10858.0,6694.0,6654.068893220567,6812.0,118.0,2590,140
2968,17479.0,1.7007572790648475,0.0261093854935648,1.6746478935712827,17247,4464,8957.0,5465.0,5483.611295416375,5544.0,79.0,2050,118
2969,17407.0,1.6861322873050357,0.025929361937319532,1.6602029253677162,17174,4535,8868.0,5388.0,5429.057613231678,5465.0,77.0,2069,145
2970,17017.0,1.6494836101585209,0.025199733591251907,1.624283876567269,16783,4435,8626.0,5278.0,5278.763187978766,5364.0,86.0,2009,127
2971,14858.0,1.4475699365817039,0.022153913153379643,1.4254160234283242,14657,3842,7623.0,4652.0,4654.974875236459,4718.0,66.0,1745,111
2972,18433.0,1.7755563104858862,0.027504667756279293,1.748051642729607,18169,4800,9342.0,5708.0,5715.520797749006,5816.0,108.0,2220,132
2973,16756.0,1.5934341520286024,0.025177519127973686,1.5682566329006287,16527,4331,8693.0,5328.0,5316.40582001159,5405.0,77.0,2023,130
2974,16182.0,1.5444806827699118,0.02414763382105126,1.5203330489488605,15949,4218,8324.0,5105.0,5087.010052589219,5191.0,86.0,1988,102
2975,16837.0,1.6293401622661905,0.025079048050564528,1.604261114215626,16590,4414,8755.0,5299.0,5352.056497107854,5387.0,88.0,2033,104
2976,19087.0,1.8362015400795826,0.028261827166709146,1.8079397129128734,18801,4985,9551.0,5880.0,5858.604256605344,5979.0,99.0,2264,121
2977,18297.0,1.7688419051733963,0.027063089051596757,1.7417788161217995,18036,4865,9217.0,5647.0,5642.842972471242,5741.0,94.0,2186,123
2978,20660.0,1.988035775572665,0.03041600391483917,1.9576197716578259,20350,5354,10365.0,6336.0,6356.538877601474,6437.0,101.0,2455,121
2979,16631.0,1.6087058289828384,0.024790658430818516,1.5839151705520198,16371,4265,8557.0,5198.0,5223.618820604306,5293.0,95.0,2027,112
2980,17518.0,1.707526746060535,0.025713086624984966,1.68181365943555,17292,4496,8900.0,5386.0,5442.627661585714,5463.0,77.0,2085,115
2981,16743.0,1.6340942663159015,0.025123246323248534,1.608971019992653,16485,4341,8655.0,5223.0,5286.9049001169715,5296.0,73.0,1972,114
2982,18137.0,1.749244283007338,0.027128399331706125,1.7221158836756318,17865,4606,9331.0,5699.0,5707.605394451728,5778.0,79.0,2156,125
2983,23475.0,2.2474915433917264,0.03439594295982041,2.213095600431906,23135,6084,11792.0,7242.0,7234.607002703305,7350.0,108.0,2751,171
2984,15059.0,1.4517380511831128,0.022623813764336666,1.4291142374187762,14831,3958,7771.0,4822.0,4747.562988696992,4900.0,78.0,1843,91
2985,16373.0,1.57635991910088,0.02454941338408424,1.5518105057167957,16142,4300,8343.0,5133.0,5099.559516001969,5203.0,70.0,1969,114
2986,29730.0,2.8570834884312655,0.04344072996043684,2.8136427584708286,29368,7819,15008.0,9138.0,9212.76968351615,9259.0,121.0,3535,211
2987,15707.0,1.5205589802779231,0.02357147149534379,1.4969875087825792,15473,4102,8092.0,4927.0,4945.806902406621,5009.0,82.0,1930,96
2988,18884.0,1.805238352197636,0.027894471086879886,1.7773438811107563,18619,4907,9602.0,5907.0,5889.426551115839,5997.0,90.0,2321,139
2989,17349.0,1.6664411328392204,0.025693386683196408,1.640747746156024,17087,4623,8873.0,5412.0,5427.771119932002,5502.0,90.0,2102,109
2990,22629.0,2.179732628480946,0.03322428818745686,2.1465083402934892,22301,5915,11564.0,6979.0,7090.736650925211,7084.0,105.0,2678,153
2991,16619.0,1.571959129420067,0.024779714048609708,1.5471794153714573,16389,4253,8594.0,5277.0,5258.649078355422,5346.0,69.0,2051,132
2992,17216.0,1.6517701836044445,0.025749776976030557,1.6260204066284139,16977,4530,8896.0,5451.0,5433.05230990131,5517.0,66.0,2154,97
2993,20475.0,1.9766436563956495,0.03045893833606106,1.9461847180595884,20137,5288,10259.0,6327.0,6284.0287017909895,6432.0,105.0,2404,139
2994,18101.0,1.725270620680477,0.026732314636558525,1.6985383060439185,17829,4787,9185.0,5578.0,5623.437732825612,5665.0,87.0,2239,132
2995,18358.0,1.7506178675938144,0.027127785763789315,1.7234900818300252,18088,4670,9301.0,5676.0,5701.111704561705,5766.0,90.0,2162,132
2996,17758.0,1.7109760037567194,0.026276330439100427,1.684699673317619,17476,4631,8961.0,5478.0,5487.471572394271,5578.0,100.0,2155,123
2997,24378.0,2.335303885240075,0.03574760017427103,2.2995562850658042,24046,6303,12241.0,7460.0,7514.909680241166,7574.0,114.0,2815,162
2998,19856.0,1.9167265253695098,0.029410583674470723,1.8873159416950391,19590,5143,10068.0,6181.0,6171.306279581284,6259.0,78.0,2335,148
2999,18072.0,1.7387180074388295,0.026674570631902008,1.7120434368069275,17809,4589,9093.0,5522.0,5578.780935195969,5605.0,83.0,2117,140
3000,18832.0,1.8060645584894421,0.027624421228891666,1.7784401372605505,18557,4845,9488.0,5801.0,5815.175656210086,5892.0,91.0,2230,127
3001,17203.0,1.6432669473699961,0.026066181180471607,1.6172007661895245,16961,4509,8801.0,5439.0,5379.822083676923,5520.0,81.0,2072,119
3002,24519.0,2.3616415135322044,0.0360222949257621,2.3256192186064424,24182,6264,12333.0,7619.0,7573.241236689105,7748.0,129.0,2865,181
3003,18713.0,1.8046828735249927,0.02795110807215662,1.776731765452836,18429,4796,9496.0,5902.0,5811.445650073288,5992.0,90.0,2244,134
3004,27987.0,2.6946808406969467,0.04072789113225171,2.653952949564695,27584,7153,14217.0,8625.0,8722.641076653157,8768.0,143.0,3238,218
3005,15958.0,1.5247707790157792,0.02396273594172338,1.5008080430740558,15736,4151,8237.0,5045.0,5032.544377525678,5123.0,78.0,1911,106
3006,19078.0,1.843668542206037,0.028123764528118246,1.8155447776779188,18812,4890,9736.0,5894.0,5966.751423524862,5978.0,84.0,2300,115
3007,21105.0,2.022222698138698,0.031585804320010714,1.9906368938186874,20787,5465,10702.0,6620.0,6570.124031947371,6729.0,109.0,2577,140
3008,20943.0,1.9974558337579036,0.031142526814637715,1.966313306943266,20642,5433,10551.0,6469.0,6460.685284213557,6557.0,88.0,2455,167
3009,16624.0,1.597023393266585,0.024647091810253284,1.5723763014563317,16405,4308,8505.0,5159.0,5200.889753106619,5237.0,78.0,1964,97
3010,19720.0,1.9061544326568263,0.029563668944261424,1.876590763712565,19425,5122,9977.0,6160.0,6118.485005972935,6257.0,97.0,2278,129
3011,19041.0,1.8374977961451364,0.028316190948062182,1.8091816051970742,18774,4970,9796.0,6047.0,6007.575850247943,6148.0,101.0,2324,146
3012,16201.0,1.5574099474325036,0.02374871070110566,1.533661236731398,15938,4274,8328.0,5030.0,5096.508070587472,5113.0,83.0,1944,117
3013,18193.0,1.7660162296855038,0.02694355938824294,1.7390726702972608,17919,4732,9128.0,5589.0,5586.397608102806,5687.0,98.0,2094,134
3014,17061.0,1.620485403431931,0.025317824583901128,1.5951675788480297,16813,4407,8684.0,5276.0,5314.976534847982,5352.0,76.0,1982,111
3015,23547.0,2.2592656609912756,0.03454177275660928,2.2247238882346663,23184,6018,11832.0,7283.0,7266.93935542776,7421.0,138.0,2788,145
3016,16139.0,1.5794103085057563,0.024215236592262816,1.5551950719134935,15909,4278,8303.0,5081.0,5068.456989233732,5152.0,71.0,1955,100
3017,18313.0,1.7532320507689816,0.027389660121289752,1.7258423906476918,18038,4771,9342.0,5754.0,5724.465838345761,5840.0,86.0,2156,134
3018,17263.0,1.666124029396132,0.02568871228079767,1.6404353171153343,16992,4546,8640.0,5267.0,5288.73544304926,5352.0,85.0,2027,125
3019,18346.0,1.7737888983437309,0.02731531934799655,1.7464735789957344,18071,4684,9279.0,5709.0,5684.838678082804,5799.0,90.0,2121,114
3020,24212.0,2.3237993063256206,0.03589766839496967,2.2879016379306507,23855,6202,12241.0,7559.0,7516.371094994462,7680.0,121.0,2927,159
3021,17433.0,1.6791063264830608,0.025514995698264566,1.6535913307847963,17196,4459,8803.0,5294.0,5385.435829800642,5377.0,83.0,2047,119
3022,16492.0,1.5879857406526405,0.024374174888976082,1.5636115657636644,16238,4337,8401.0,5111.0,5132.981021132176,5195.0,84.0,1973,120
3023,16705.0,1.6202795732238504,0.024903759098085766,1.5953758141257646,16462,4453,8678.0,5300.0,5308.728984008369,5387.0,87.0,1980,121
3024,19400.0,1.8705628952592022,0.02865168766920126,1.8419112075900008,19110,4998,9800.0,5999.0,6003.769070372066,6091.0,92.0,2310,158
3025,16745.0,1.5830297491417182,0.02527155024732929,1.557758198894389,16489,4363,8655.0,5339.0,5292.602077113692,5447.0,108.0,2088,150
3026,25214.0,2.4197790377929236,0.03711679821656517,2.3826622395763586,24897,6544,12712.0,7770.0,7803.713258188403,7876.0,106.0,2930,174
3027,16471.0,1.5755662627549112,0.024568575287660564,1.5509976874672506,16222,4348,8336.0,5116.0,5098.24531000376,5208.0,92.0,2005,112
3028,18130.0,1.7384883656983683,0.02708695551591281,1.7114014101824555,17877,4673,9214.0,5731.0,5640.840205593206,5820.0,89.0,2212,114
