event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
82,18613.0,1.9018882517630153,0.03118251531944373,1.8707057364435715,18280,4610,7641.0,4564.0,4609.2173316473645,4639.0,75.0,283,313
83,15720.0,1.6234431360209043,0.026469358810033386,1.596973777210871,15467,3924,6360.0,3791.0,3839.888501730555,3844.0,53.0,282,263
84,15204.0,1.5741182166813539,0.025678256619212775,1.548439960062141,14945,3742,6314.0,3754.0,3806.703234538981,3817.0,63.0,239,233
85,17551.0,1.8192565819588422,0.02988859735980219,1.78936798459904,17258,4530,7123.0,4398.0,4302.36032378488,4448.0,50.0,287,282
86,27503.0,2.829570025539398,0.04557948504128761,2.7839905404981105,27055,6984,10958.0,6688.0,6631.207548850894,6778.0,90.0,498,520
87,24718.0,2.5531966477600667,0.04079005733295879,2.512406590427108,24278,6156,10165.0,6059.0,6150.652573479641,6154.0,95.0,407,428
88,16071.0,1.667019705975647,0.0270464647384662,1.6399732412371808,15799,4072,6528.0,3884.0,3938.3236680509644,3946.0,62.0,241,269
89,16109.0,1.6742770094521788,0.027213629450351808,1.647063380001827,15845,4009,6725.0,4041.0,4050.018563022472,4087.0,46.0,269,303
90,15832.0,1.634459452281541,0.026720061862514355,1.6077393904190267,15552,4032,6401.0,3913.0,3859.414019028631,3989.0,76.0,252,230
91,15068.0,1.5595294796370285,0.0252025303999801,1.5343269492370484,14825,3905,6139.0,3668.0,3703.369502308535,3724.0,56.0,243,242
92,21031.0,2.1793686594066632,0.035327813295880015,2.144040846110783,20670,5297,8601.0,5252.0,5198.047799533614,5335.0,83.0,369,344
93,22738.0,2.3242211014757244,0.03795669706343606,2.286264404412288,22349,5645,9236.0,5622.0,5586.815616289147,5697.0,75.0,405,394
94,14865.0,1.5435779237503335,0.025083426387519998,1.5184944973628136,14634,3887,6005.0,3625.0,3619.122835321476,3678.0,53.0,254,204
95,20572.0,2.1332996951733687,0.03483011759822815,2.0984695775751407,20208,5092,8361.0,5124.0,5060.982877328073,5207.0,83.0,334,342
96,18472.0,1.8833776432086917,0.03088239894919052,1.8524952442595013,18178,4673,7388.0,4490.0,4462.649666584139,4564.0,74.0,274,296
97,15546.0,1.6077407916915358,0.02653064079487282,1.581210150896663,15248,3854,6418.0,3892.0,3874.192200303695,3951.0,59.0,254,221
98,17632.0,1.826331781477126,0.02938210886173708,1.796949672615389,17329,4495,7171.0,4312.0,4334.193593836668,4373.0,61.0,285,273
99,28462.0,2.9073877085572777,0.04740959819389955,2.8599781103633783,27935,7240,11461.0,6881.0,6929.5803791077315,6981.0,100.0,471,467
100,31494.0,3.261742946177187,0.05188375065731638,3.2098591955198708,30972,7926,12679.0,7781.0,7691.8779088842975,7909.0,128.0,538,562
101,16689.0,1.7183378063367685,0.027592595358715336,1.6907452109780532,16405,4255,6752.0,4036.0,4081.741356201698,4083.0,47.0,274,271
102,15178.0,1.5622261946566884,0.02544775613388845,1.5367784385228,14935,3908,6217.0,3681.0,3743.936312905957,3747.0,66.0,246,231
103,14771.0,1.5303023282435235,0.02490686841961987,1.5053954598239037,14509,3777,6039.0,3586.0,3638.7222069149097,3630.0,44.0,254,222
104,20141.0,2.0709674995735416,0.03362813321428351,2.0373393663592583,19800,5105,8118.0,4962.0,4904.848450590844,5045.0,83.0,297,356
105,18294.0,1.89964744921739,0.030824631043368435,1.8688228181740216,17986,4741,7486.0,4506.0,4514.242531055025,4574.0,68.0,275,307
106,41125.0,4.210276279542221,0.06845681682144894,4.141819462720772,40380,10420,16526.0,10044.0,10014.72363735882,10205.0,161.0,697,707
107,16892.0,1.7434701103650097,0.02821764214805133,1.7152524682169583,16579,4211,6765.0,4066.0,4085.709497418466,4146.0,80.0,260,253
108,32905.0,3.4221185317980454,0.05428897032161112,3.367829561476434,32379,8378,13060.0,7961.0,7923.062622724793,8082.0,121.0,488,525
109,19920.0,2.045945977140048,0.03344177644034857,2.0125042006996994,19600,5103,8206.0,4877.0,4944.05116830378,4945.0,68.0,341,290
110,19275.0,1.9795167159013862,0.03250670907551286,1.9470100068258733,18957,4930,7733.0,4689.0,4678.298607490327,4766.0,77.0,327,318
111,15812.0,1.625472928481348,0.02631430954285827,1.5991586189384899,15534,3889,6577.0,3929.0,3968.119486703961,3997.0,68.0,264,265
112,19238.0,1.9970524984560762,0.03232934720661326,1.964723151249463,18899,4971,7786.0,4725.0,4707.515619563498,4795.0,70.0,320,318
113,18587.0,1.9449463655372483,0.031451325406138216,1.9134950401311102,18282,4689,7593.0,4608.0,4586.443118734185,4676.0,68.0,316,270
114,33376.0,3.485861521802267,0.0556156221850858,3.4302458996171814,32807,8474,13532.0,8158.0,8195.963000257028,8282.0,124.0,576,543
115,31521.0,3.246533125567761,0.05305167442013649,3.1934814511476244,30996,8027,12869.0,7785.0,7775.00561084386,7877.0,92.0,519,483
116,22772.0,2.3203476005206505,0.03827346291696466,2.282074137603686,22375,5760,9172.0,5599.0,5550.482936902586,5691.0,92.0,360,386
117,20286.0,2.0824231547202348,0.03399508571075754,2.048428069009477,19953,5052,8289.0,5031.0,5007.57484071504,5107.0,76.0,335,380
118,15373.0,1.5669958160093012,0.026078062336996922,1.5409177536723042,15079,3857,6393.0,3862.0,3854.5064583927856,3928.0,66.0,254,262
119,25943.0,2.6616757968898512,0.043451725962584335,2.618224070927267,25513,6615,10491.0,6363.0,6349.574498506015,6442.0,79.0,404,420
120,21323.0,2.1905657310996007,0.03558278497457933,2.1549829461250214,20954,5336,8602.0,5147.0,5203.529093448869,5214.0,67.0,331,323
121,17057.0,1.754885938808058,0.028555881186154663,1.7263300576219034,16789,4249,6956.0,4184.0,4198.561025072746,4250.0,66.0,284,307
122,15293.0,1.5666425928119505,0.025649618321033914,1.5409929744909165,15018,3949,6238.0,3730.0,3761.1505192806817,3796.0,66.0,255,261
123,18196.0,1.8890159453884194,0.030895036338825344,1.858120909049594,17875,4615,7433.0,4560.0,4491.175769997293,4629.0,69.0,328,303
124,16662.0,1.7210885193298762,0.028141131298756825,1.6929473880311194,16376,4151,6823.0,4172.0,4120.769533426712,4229.0,57.0,290,279
125,15490.0,1.6136080116586873,0.026049484734688,1.5875585269239993,15214,3972,6430.0,3871.0,3874.465425488265,3938.0,67.0,221,264
126,16901.0,1.741439955956951,0.02844604795133415,1.7129939080056167,16610,4292,6886.0,4136.0,4158.923572168572,4196.0,60.0,255,255
127,17863.0,1.845975958590801,0.030188883231653505,1.8157870753591476,17563,4473,7384.0,4466.0,4468.08670154689,4528.0,62.0,299,262
128,21938.0,2.2621542729085777,0.036631522116495965,2.2255227507920816,21552,5590,8863.0,5444.0,5363.8425266312,5536.0,92.0,370,348
129,20512.0,2.0811563704473954,0.03420164873117607,2.046954721716219,20148,5261,8288.0,5016.0,5010.3148153327975,5094.0,78.0,357,324
130,17086.0,1.785557454601508,0.028581569132858548,1.7569758854686495,16808,4415,6979.0,4192.0,4216.847938141274,4253.0,61.0,277,296
131,16767.0,1.720219849778251,0.02816007494699546,1.6920597748312556,16484,4169,6913.0,4157.0,4167.006310211263,4216.0,59.0,267,264
132,15740.0,1.6177169502404503,0.026336494129979536,1.5913804561104707,15448,3964,6429.0,3838.0,3881.2489382091126,3912.0,74.0,240,250
133,15557.0,1.5913052385648565,0.02596618229567514,1.5653390562691814,15335,3948,6379.0,3828.0,3844.3867009409014,3874.0,46.0,271,222
134,15369.0,1.571947073214969,0.026163797929604313,1.5457832752853646,15143,3855,6394.0,3851.0,3858.2135039608124,3899.0,48.0,224,274
135,15189.0,1.561581278347435,0.025913338980380316,1.5356679393670547,14918,3883,6273.0,3798.0,3781.046188285742,3862.0,64.0,243,258
136,17510.0,1.8223559309192627,0.02949098309558385,1.792864947823679,17194,4399,7215.0,4334.0,4356.173368971409,4401.0,67.0,272,281
137,23312.0,2.4099187999563756,0.03877655661764562,2.37114224333873,22929,5841,9498.0,5752.0,5750.215414488195,5828.0,76.0,384,383
138,21007.0,2.1778791871777377,0.035489052246130325,2.1423901349316075,20674,5224,8555.0,5155.0,5164.226566807823,5224.0,69.0,337,337
139,16782.0,1.7457290735847186,0.028136101666171448,1.7175929719185472,16487,4224,6853.0,4134.0,4131.696273512358,4201.0,67.0,273,294
140,25551.0,2.660133319836667,0.042141847040053006,2.617991472796614,25142,6588,10404.0,6282.0,6298.411786804388,6380.0,98.0,424,420
141,15026.0,1.5496314756909872,0.02549948919629227,1.524131986494695,14781,3730,6158.0,3718.0,3707.0737357925113,3777.0,59.0,211,248
142,25887.0,2.6563675454124276,0.04293448090627548,2.613433064506152,25440,6537,10519.0,6375.0,6368.461589140049,6472.0,97.0,422,423
143,17624.0,1.8128275468291346,0.02990440569583926,1.7829231411332953,17335,4528,7255.0,4388.0,4375.562005532377,4464.0,76.0,274,272
144,18359.0,1.8856259361810201,0.030544523666775666,1.8550814125142445,18056,4634,7458.0,4437.0,4503.227969836282,4511.0,74.0,328,278
145,36359.0,3.7367163445183493,0.06135365921770958,3.6753626853006396,35715,9154,14855.0,9064.0,8985.243993181133,9195.0,131.0,632,607
146,16370.0,1.6757551655225462,0.027765452523564882,1.6479897129989813,16096,4174,6583.0,3999.0,3968.684804123172,4065.0,66.0,273,277
147,22392.0,2.2825398636941236,0.03758401093117609,2.2449558527629474,22020,5707,8984.0,5496.0,5433.495816164513,5578.0,82.0,351,338
148,21822.0,2.2670219852745555,0.03647138740676269,2.2305505978677926,21456,5410,8938.0,5386.0,5405.949464087694,5470.0,84.0,372,372
149,18001.0,1.8851472416847759,0.030161979694283622,1.8549852619904923,17708,4482,7368.0,4456.0,4463.105613594206,4525.0,69.0,318,313
150,13639.0,1.4078410416132854,0.02340093514943259,1.3844401064638527,13393,3448,5632.0,3485.0,3388.6599898745926,3545.0,60.0,211,216
151,17575.0,1.8135591398370592,0.029783363763830867,1.7837757760732282,17265,4404,7231.0,4380.0,4363.9804036572,4443.0,63.0,279,264
152,15271.0,1.5985065662790912,0.026133433110493695,1.5723731331685975,15028,3931,6314.0,3888.0,3812.8072360326323,3934.0,46.0,264,256
153,18422.0,1.9046181569976055,0.03127370131523538,1.8733444556823702,18106,4683,7548.0,4614.0,4552.577943415568,4683.0,69.0,283,262
154,20641.0,2.1534979957250577,0.03425281838364119,2.1192451773414165,20273,5175,8307.0,4986.0,5021.147490891903,5068.0,82.0,314,319
155,15085.0,1.5595275136242164,0.025521938648260155,1.5340055749759562,14839,3875,6230.0,3804.0,3747.826252475108,3864.0,60.0,254,247
156,27958.0,2.877366990050912,0.0466813589140289,2.830685631136883,27439,7034,11157.0,6764.0,6752.030677404557,6886.0,122.0,426,452
157,17118.0,1.7812338287668492,0.028798703918600024,1.7524351248482493,16822,4369,6975.0,4196.0,4206.508477589748,4254.0,58.0,293,270
158,21754.0,2.241038594777283,0.03631360411413408,2.204724990663149,21380,5472,8740.0,5335.0,5287.773437330922,5422.0,87.0,373,350
159,17165.0,1.7795278215236057,0.029207608265878295,1.7503202132577274,16873,4344,7171.0,4361.0,4327.448142177672,4425.0,64.0,269,268
160,17067.0,1.7691717212046154,0.028505406414260803,1.7406663147903547,16789,4353,7010.0,4205.0,4229.650589578775,4272.0,67.0,271,271
161,19785.0,2.049555862874965,0.03342836691912718,2.0161274959558377,19465,4888,8082.0,4946.0,4881.9894691195905,5013.0,67.0,314,346
162,22205.0,2.2886937882037617,0.0368205888291507,2.251873199374611,21853,5616,8889.0,5322.0,5369.543889093257,5397.0,75.0,379,386
163,15117.0,1.5494976786526686,0.02555011355988042,1.5239475650927883,14863,3807,6189.0,3752.0,3729.937001773205,3806.0,54.0,249,234
164,14349.0,1.4842589846757708,0.02434089702014296,1.459918087655628,14102,3668,5906.0,3540.0,3559.738161963135,3583.0,43.0,227,222
165,16407.0,1.6875573369611425,0.027611264746196178,1.6599460722149464,16121,4165,6692.0,4036.0,4030.660710620544,4093.0,57.0,254,257
166,26402.0,2.7327492690868693,0.044058037574864914,2.6886912315120046,25986,6622,10695.0,6493.0,6470.430865467918,6593.0,100.0,408,403
167,18992.0,1.9526956509807798,0.031853500196121085,1.9208421507846587,18675,4787,7691.0,4621.0,4641.4647126410655,4677.0,56.0,299,316
168,14561.0,1.5105383312480276,0.024570301574501654,1.485968029673526,14309,3726,6020.0,3637.0,3629.0597173516517,3694.0,57.0,243,223
169,20513.0,2.128570196434794,0.03424772888964141,2.094322467545153,20164,5093,8351.0,4988.0,5043.346236198956,5072.0,84.0,320,335
170,16905.0,1.754675264197561,0.028072019076591834,1.7266032451209692,16616,4344,6805.0,4070.0,4105.709775752341,4144.0,74.0,261,273
171,14690.0,1.5257388241480094,0.024692296419773493,1.5010465277282359,14439,3657,5992.0,3560.0,3610.108126730742,3618.0,58.0,244,258
172,39577.0,4.08168168433222,0.06595746594990616,4.015724218382314,38920,9930,16105.0,9836.0,9745.81575775913,10000.0,164.0,673,661
173,28215.0,2.8948483707693162,0.046476300093992465,2.8483720706753237,27723,7080,11244.0,6724.0,6812.109496616227,6834.0,110.0,471,477
174,20335.0,2.139413285640868,0.03379511685150606,2.105618168789362,19984,5221,8114.0,4935.0,4906.850041000607,5021.0,86.0,317,367
175,19477.0,2.0032793506925537,0.03237305817444711,1.9709062925181067,19143,5061,7839.0,4723.0,4733.200305085803,4796.0,73.0,303,305
176,19524.0,2.0232461924575147,0.03324561749335299,1.9900005749641616,19155,4915,7904.0,4850.0,4775.095698111039,4916.0,66.0,323,303
177,32094.0,3.301708538356376,0.05309149697409745,3.2486170413822784,31547,8046,13110.0,7902.0,7930.382808392126,8025.0,123.0,559,531
178,18390.0,1.8833921511489353,0.030635938215872315,1.852756212933063,18058,4671,7494.0,4485.0,4524.693359532377,4551.0,66.0,296,314
179,17441.0,1.782090764813683,0.02932115318875704,1.752769611624926,17136,4470,7138.0,4367.0,4316.258600550277,4436.0,69.0,287,307
180,23265.0,2.3848416096729266,0.03921994003847793,2.3456216696344487,22837,5843,9662.0,5881.0,5838.1620988891655,5968.0,87.0,385,392
181,16764.0,1.7142138938461666,0.02757561617014821,1.6866382776760185,16473,4302,6830.0,4002.0,4119.548422325826,4066.0,64.0,229,253
182,15200.0,1.5645656806150408,0.025664063198631893,1.538901617416409,14956,3813,6303.0,3809.0,3801.9437487479245,3873.0,64.0,250,234
183,16314.0,1.6779127557861624,0.027508064729956226,1.6504046910562062,16026,4212,6700.0,3985.0,4043.192725270049,4057.0,72.0,253,274
184,17017.0,1.7614452919993413,0.02894257151976011,1.732502720479581,16750,4283,6916.0,4251.0,4180.70447532678,4309.0,58.0,288,237
185,16255.0,1.6641333946366523,0.027408406877273504,1.6367249877593788,15977,4105,6656.0,3992.0,4015.5850552150932,4045.0,53.0,267,269
186,16568.0,1.6933737937662316,0.027939678340376018,1.6654341154258556,16260,4141,6757.0,4059.0,4078.863682875531,4120.0,61.0,305,249
187,14986.0,1.5411692998044584,0.025357326779666043,1.5158119730247923,14713,3859,6144.0,3739.0,3702.8592025807675,3802.0,63.0,266,249
188,15429.0,1.5849910487210463,0.02565964565224926,1.559331403068797,15160,3937,6249.0,3749.0,3772.502735085634,3806.0,57.0,272,234
189,18294.0,1.88575830610886,0.03090976452027866,1.8548485415885814,18008,4645,7345.0,4552.0,4443.887647999153,4624.0,72.0,234,315
190,19062.0,1.9673482797416828,0.03159621041027824,1.9357520693314045,18714,4826,7770.0,4649.0,4699.981218291587,4729.0,80.0,303,315
191,17159.0,1.7676173949700922,0.029255710030502303,1.73836168493959,16870,4378,7047.0,4324.0,4256.688847091398,4374.0,50.0,288,298
192,18469.0,1.8942705483634132,0.03128518589409556,1.8629853624693178,18143,4650,7566.0,4554.0,4567.396635157015,4623.0,69.0,286,264
193,15163.0,1.5757410005869992,0.025819984956423556,1.5499210156305756,14904,3862,6343.0,3827.0,3823.779035557119,3884.0,57.0,246,275
194,18722.0,1.9162927775156722,0.03156434690189405,1.8847284306137781,18409,4860,7649.0,4677.0,4622.523149620726,4750.0,73.0,335,306
195,24226.0,2.5166879546690653,0.04036071397040046,2.476327240698665,23805,6099,9724.0,5933.0,5888.5035826132325,6042.0,109.0,387,385
196,17693.0,1.8193789692161955,0.029379663647661407,1.7899993055685341,17388,4561,7287.0,4379.0,4403.84411172462,4450.0,71.0,315,294
197,16432.0,1.686789776902684,0.027641582609405337,1.6591481942932786,16111,4097,6660.0,4010.0,4021.0841958173082,4094.0,84.0,270,256
198,19375.0,1.9988710090071056,0.03229901888088117,1.9665719901262244,19061,4904,7839.0,4702.0,4734.94567930552,4773.0,71.0,284,291
199,19196.0,2.007314109544564,0.03208737612899104,1.975226733415573,18867,4828,7789.0,4710.0,4707.754740090468,4769.0,59.0,344,308
200,31067.0,3.1948113795061914,0.050985923685586784,3.1438254558206045,30553,7855,12320.0,7402.0,7470.422244083644,7503.0,101.0,505,552
201,28395.0,2.937853575416042,0.04715151336257181,2.89070206205347,27916,7210,11476.0,6965.0,6948.206901727963,7055.0,90.0,445,439
202,16709.0,1.7400123975462258,0.027981090912538097,1.7120313066336876,16427,4142,6796.0,4052.0,4106.326306051845,4123.0,71.0,279,274
203,17513.0,1.806428350132395,0.0297601003292598,1.7766682498031352,17232,4314,7251.0,4417.0,4379.257713006845,4482.0,65.0,296,269
204,17032.0,1.736760727274101,0.028833165959833398,1.7079275613142677,16746,4354,7001.0,4297.0,4229.692312520284,4378.0,81.0,289,285
205,15380.0,1.575640080600344,0.02598335271253598,1.5496567278878082,15145,3889,6363.0,3898.0,3831.9704968845035,3957.0,59.0,264,257
206,17487.0,1.8108418132100366,0.02924322162285758,1.781598591587179,17184,4304,7197.0,4308.0,4345.483320876737,4372.0,64.0,314,276
207,17550.0,1.8258696867687756,0.02936592329383718,1.7965037634749383,17283,4520,7214.0,4348.0,4355.665286208459,4409.0,61.0,293,304
208,15259.0,1.5776405042311565,0.026028081671807386,1.551612422559349,15019,3943,6322.0,3799.0,3810.488875799599,3860.0,61.0,266,253
209,17484.0,1.8057166348570344,0.0299388221400477,1.7757778127169868,17196,4405,7142.0,4344.0,4306.204571795042,4401.0,57.0,270,292
210,16419.0,1.6904569141454349,0.027754903390522733,1.6627020107549122,16157,4175,6679.0,4032.0,4027.8107578983368,4096.0,64.0,243,267
211,16363.0,1.679676614529504,0.027322544576896042,1.6523540699526078,16091,4146,6759.0,4019.0,4067.888960459415,4081.0,62.0,257,248
212,15451.0,1.5835295962667697,0.026154158751606055,1.5573754375151636,15186,3878,6301.0,3822.0,3793.7443343986492,3892.0,70.0,256,269
213,30275.0,3.1019868137619473,0.0511536581190558,3.0508331556428914,29702,7689,12204.0,7393.0,7370.056185486076,7509.0,116.0,487,531
214,14722.0,1.52885314394498,0.02501830978641157,1.5038348341585683,14457,3745,6117.0,3728.0,3685.208556459533,3774.0,46.0,247,264
215,15112.0,1.5553325953806967,0.02543807444669306,1.5298945209340036,14854,3755,6233.0,3772.0,3755.502682581746,3827.0,55.0,259,254
216,22714.0,2.351274061728062,0.038125165633995005,2.313148896094067,22305,5722,9137.0,5488.0,5525.286748746162,5577.0,89.0,310,375
217,15403.0,1.5767059247943769,0.02596644558490392,1.5507394792094729,15149,4040,6208.0,3800.0,3738.384004758939,3862.0,62.0,265,221
218,17743.0,1.8276559237117014,0.02971122847622766,1.7979446952354736,17451,4553,7186.0,4354.0,4341.013535395023,4411.0,57.0,284,276
219,20992.0,2.171845121112175,0.03561079660254138,2.136234324509634,20654,5274,8625.0,5270.0,5202.678963299169,5343.0,73.0,364,382
220,16743.0,1.7399552000158671,0.028666298526823945,1.7112889014890431,16446,4160,7013.0,4279.0,4236.235127753612,4347.0,68.0,284,303
221,21722.0,2.257757248754837,0.03601810926494686,2.22173913948989,21360,5568,8757.0,5306.0,5302.601478766232,5391.0,85.0,330,345
222,16171.0,1.6710663918139683,0.027151923965002423,1.6439144678489659,15883,4117,6667.0,4065.0,4021.1050133953736,4125.0,60.0,279,252
223,19305.0,1.991775047367477,0.03249463240715406,1.959280414960323,18963,4798,7876.0,4739.0,4764.628266993355,4815.0,76.0,322,288
224,46337.0,4.786048666863927,0.07680663268202668,4.709242034181901,45567,11693,18646.0,11306.0,11308.097511809105,11447.0,141.0,690,804
225,17001.0,1.7682493488614124,0.028716925388404715,1.7395324234730076,16739,4240,6920.0,4226.0,4174.713682860253,4300.0,74.0,276,256
226,16550.0,1.6970611440339975,0.02771852669194134,1.6693426173420562,16299,4241,6938.0,4202.0,4188.115841515746,4260.0,58.0,244,275
227,17936.0,1.8390299242146007,0.03013324220081292,1.8088966820137877,17613,4562,7319.0,4482.0,4420.164428941784,4546.0,64.0,301,285
228,16167.0,1.6766676483946323,0.027151362532832898,1.6495162858617995,15877,4135,6611.0,4023.0,3987.7344593978323,4092.0,69.0,287,267
229,15091.0,1.5512830039630507,0.02560150457740725,1.5256814993856436,14814,3749,6211.0,3741.0,3746.0772914728764,3798.0,57.0,251,240
230,15968.0,1.6238109211829963,0.026869636038719214,1.596941285144277,15711,4063,6475.0,3900.0,3905.6915098294126,3955.0,55.0,225,260
231,14854.0,1.5581761855213938,0.025255530419829832,1.532920655101564,14619,3763,6232.0,3745.0,3755.402118482079,3800.0,55.0,242,250
232,15373.0,1.5841862595748046,0.02599553968276775,1.5581907198920368,15146,3880,6254.0,3792.0,3770.937958970066,3845.0,53.0,232,249
233,17100.0,1.7432414949398851,0.029102044002740024,1.714139450937145,16805,4276,7157.0,4346.0,4323.464480135878,4417.0,71.0,294,261
234,17095.0,1.7604132717282468,0.028704432966584602,1.7317088387616622,16793,4382,7005.0,4261.0,4226.520364559827,4316.0,55.0,288,294
235,26620.0,2.73753541323352,0.0440717717374339,2.6934636414960864,26182,6748,10953.0,6609.0,6631.984256278678,6725.0,116.0,451,441
236,20457.0,2.089584171318438,0.034130380406455496,2.0554537909119825,20142,5248,8183.0,4946.0,4950.677983231162,5018.0,72.0,307,291
237,39846.0,4.108759674594957,0.06560068796789358,4.043158986627064,39165,10130,15970.0,9632.0,9672.78994857634,9792.0,160.0,631,650
238,15251.0,1.577619443220619,0.025741537154303943,1.551877906066315,15004,3833,6250.0,3751.0,3771.016893976119,3811.0,60.0,231,245
239,18650.0,1.9226560075577852,0.03117239551931526,1.89148361203847,18331,4712,7560.0,4530.0,4567.214530256877,4598.0,68.0,295,314
240,17687.0,1.8327878953545742,0.030086986271114606,1.8027009090834596,17418,4549,7263.0,4460.0,4380.163631519595,4528.0,68.0,324,291
241,15489.0,1.5856931878449507,0.026394453748646712,1.559298734096304,15215,3908,6409.0,3930.0,3866.332906320612,3997.0,67.0,261,287
242,16065.0,1.679510492350778,0.02727830090638583,1.6522321914443923,15793,4032,6679.0,4058.0,4031.7796948098057,4123.0,65.0,277,260
243,15029.0,1.5619566634184825,0.02561330088901568,1.536343362529467,14752,3833,6245.0,3787.0,3757.9578160666083,3848.0,61.0,241,261
244,16518.0,1.7111678992143318,0.028265892950570564,1.6829020062637612,16237,4156,6767.0,4091.0,4080.198628264238,4162.0,71.0,274,291
245,17337.0,1.7952965878994833,0.029474121792762716,1.7658224661067206,17055,4320,7154.0,4392.0,4317.834364671759,4455.0,63.0,325,303
246,20877.0,2.150423178040282,0.0349638061605985,2.1154593718796835,20531,5269,8426.0,5090.0,5097.446974288957,5156.0,66.0,340,331
247,16542.0,1.7177740193693753,0.027711558980036983,1.6900624603893384,16242,4142,6772.0,4038.0,4079.1254582157417,4095.0,57.0,266,267
248,16815.0,1.7356844583841664,0.028285088011108586,1.707399370373058,16550,4252,6902.0,4172.0,4166.041561988991,4238.0,66.0,265,286
249,15186.0,1.577960700972722,0.02561821887417356,1.5523424820985483,14903,3808,6173.0,3749.0,3724.48292505892,3826.0,77.0,239,232
250,15948.0,1.6310879185475022,0.027301820560006393,1.6037860979874958,15655,3978,6532.0,3990.0,3946.577567489903,4043.0,53.0,277,284
251,16757.0,1.7197767487918447,0.028248175596161135,1.6915285731956835,16479,4316,6833.0,4063.0,4123.396761945514,4119.0,56.0,221,271
252,15064.0,1.5465649693284527,0.025359566393551018,1.5212054029349016,14808,3793,6135.0,3676.0,3701.6345167370337,3736.0,60.0,240,257
253,17877.0,1.842698602747918,0.03013098242086988,1.812567620327048,17539,4505,7169.0,4363.0,4331.652629855832,4430.0,67.0,272,288
254,16435.0,1.7089709472320602,0.027624579066638892,1.6813463681654213,16122,4136,6777.0,4095.0,4093.7883339372106,4159.0,64.0,290,290
255,16955.0,1.7434395345669016,0.028289936154636926,1.7151495984122647,16647,4291,6938.0,4173.0,4186.130585213912,4240.0,67.0,289,272
256,18762.0,1.904230452726096,0.03132912063059225,1.8729013320955037,18440,4802,7592.0,4521.0,4580.916911098485,4592.0,71.0,287,282
257,16132.0,1.673398038838625,0.02709084265236154,1.6463071961862634,15855,4095,6614.0,3965.0,3989.24554928291,4027.0,62.0,255,247
258,23162.0,2.384145360189861,0.03853924611647098,2.34560611407339,22788,5866,9432.0,5738.0,5702.564540065272,5827.0,89.0,398,356
259,14166.0,1.472544185387794,0.024068577213730926,1.448475608174063,13911,3636,5807.0,3558.0,3501.2570242876327,3622.0,64.0,241,218
260,16904.0,1.7518408737934514,0.028126717624918106,1.7237141561685334,16631,4271,6898.0,4148.0,4163.345280889665,4212.0,64.0,296,277
261,15243.0,1.5870512116289608,0.025666329816408148,1.5613848818125526,14992,3780,6300.0,3796.0,3802.0023570873846,3851.0,55.0,231,247
262,15657.0,1.5961880244718665,0.026202092337460237,1.5699859321344063,15368,3996,6393.0,3838.0,3852.4482137522937,3891.0,53.0,228,216
263,21870.0,2.279535841428194,0.036703448370945094,2.242832393057249,21532,5498,8893.0,5451.0,5373.326127957751,5521.0,70.0,385,369
264,16506.0,1.695066409772961,0.028095722087117872,1.6669706876858432,16238,4170,6858.0,4126.0,4133.244799790906,4173.0,47.0,267,278
265,15574.0,1.5896323794771814,0.026371016340162846,1.5632613631370185,15305,3934,6382.0,3870.0,3844.988887944893,3947.0,77.0,239,237
266,15324.0,1.5866509483377131,0.025753643861512892,1.5608973044762002,15059,3912,6325.0,3811.0,3808.391853896343,3864.0,53.0,272,269
267,18162.0,1.8742351979174319,0.030467928557513582,1.8437672693599183,17839,4530,7448.0,4559.0,4504.160436200791,4627.0,68.0,284,335
268,15704.0,1.6224103961921998,0.02648803820143153,1.5959223579907684,15414,3910,6475.0,3865.0,3902.4698295724347,3918.0,53.0,268,239
269,16884.0,1.738628387872979,0.02854249514050972,1.7100858927324691,16614,4274,6937.0,4167.0,4189.170073363127,4231.0,64.0,273,303
270,15521.0,1.6066529513548582,0.026033667764342787,1.5806192835905155,15257,3900,6327.0,3785.0,3809.8663427851775,3836.0,51.0,254,249
271,23384.0,2.422019843878396,0.039416865421095716,2.3826029784573004,22976,5848,9488.0,5803.0,5743.321802265809,5885.0,82.0,369,389
272,43241.0,4.453630695842561,0.07132301633196592,4.382307679510595,42503,10987,17509.0,10525.0,10600.267263158068,10672.0,147.0,651,696
273,17493.0,1.795718433431956,0.02947180029174512,1.766246633140211,17180,4318,7102.0,4314.0,4288.352010045488,4390.0,76.0,284,326
274,16038.0,1.6399320855498707,0.026988458139005307,1.6129436274108653,15770,4064,6629.0,3959.0,3995.9429476568303,4018.0,59.0,266,268
275,17804.0,1.8379966408129373,0.029752192801845698,1.8082444480110917,17517,4604,7191.0,4347.0,4345.018035275004,4405.0,58.0,302,286
276,14806.0,1.5240484768787728,0.024675914444803826,1.4993725624339689,14561,3707,6124.0,3672.0,3690.7934412594454,3727.0,55.0,241,246
277,17143.0,1.7760920612788869,0.028891791034834205,1.7472002702440526,16872,4374,7108.0,4301.0,4295.753110239971,4345.0,44.0,273,276
