event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
8123,18659.0,1.8983413456745317,0.022956985947338658,1.875384359727193,18501,4815,10212.0,6098.0,6127.151674571115,6175.0,77.0,262,1374
8124,20045.0,2.017190264812525,0.024613742641634344,1.9925765221708907,19875,5182,10798.0,6542.0,6476.880165873102,6621.0,79.0,282,1427
8125,19717.0,1.9516166080908504,0.024618878029613763,1.9269977300612366,19535,4998,10774.0,6566.0,6464.137639240013,6649.0,83.0,316,1443
8126,16014.0,1.5874685237140949,0.019831721150255364,1.5676368025638394,15886,4172,8744.0,5217.0,5234.249026123008,5284.0,67.0,214,1114
8127,15616.0,1.5565450719869063,0.01970447676165857,1.5368405952252477,15474,3991,8675.0,5270.0,5197.934042826174,5341.0,71.0,235,1138
8128,19103.0,1.8980351655431476,0.02352101843319287,1.8745141471099547,18961,4868,10506.0,6287.0,6305.462339333162,6369.0,82.0,286,1358
8129,30331.0,3.048269977468954,0.037622541933402524,3.0106474355355517,30065,7631,16513.0,10019.0,9915.569740908008,10162.0,143.0,446,2086
8130,16752.0,1.6636399445014922,0.02065531236697237,1.6429846321345198,16600,4316,9029.0,5489.0,5406.347101271101,5565.0,76.0,262,1187
8131,22058.0,2.2040790044721366,0.02725452360259969,2.176824480869537,21864,5545,12056.0,7231.0,7238.533380429247,7330.0,99.0,327,1604
8132,16403.0,1.6534944463314258,0.020193529473038558,1.6333009168583872,16236,4191,8974.0,5367.0,5374.070913263253,5447.0,80.0,265,1185
8133,18221.0,1.809056116620493,0.022615359696277995,1.7864407569242151,18054,4769,9972.0,6072.0,5969.540565744343,6166.0,94.0,232,1334
8134,18395.0,1.813120130581708,0.022470194179910877,1.7906499364017971,18217,4685,10166.0,6021.0,6082.699605416174,6120.0,99.0,269,1359
8135,16286.0,1.6180632519340474,0.020126804889346515,1.5979364470447008,16127,4123,8981.0,5398.0,5373.732460713831,5480.0,82.0,206,1152
8136,14802.0,1.471896405947567,0.018393502867270105,1.4535029030802968,14671,3739,8193.0,4877.0,4903.6904833350945,4944.0,67.0,201,1047
8137,15051.0,1.5054597046441602,0.018625057526148053,1.4868346471180123,14901,3859,8320.0,4947.0,4968.829119552899,5026.0,79.0,219,1058
8138,15369.0,1.5346801217252142,0.01943788459970406,1.51524223712551,15239,3904,8522.0,5150.0,5094.269085325776,5226.0,76.0,220,1151
8139,17014.0,1.6974126818019104,0.021022942733441602,1.6763897390684688,16844,4401,9252.0,5594.0,5534.219574990059,5682.0,88.0,258,1186
8140,14963.0,1.493410789038168,0.01888101038276212,1.474529778655406,14823,3842,8412.0,5105.0,5026.787046500179,5180.0,75.0,230,1134
8141,15278.0,1.5193940070260004,0.019318974365743893,1.5000750326602565,15134,3849,8399.0,5064.0,5025.496765491691,5129.0,65.0,233,1133
8142,19587.0,1.955054864260431,0.023811108813414226,1.9312437554470168,19415,5003,10722.0,6432.0,6435.219485443606,6527.0,95.0,250,1497
8143,16185.0,1.6216339147039145,0.020173584420687722,1.6014603302832269,16036,4104,8889.0,5373.0,5323.030030337875,5450.0,77.0,208,1157
8144,17124.0,1.6903099016960224,0.021212826309792175,1.6690970753862302,16982,4273,9483.0,5640.0,5684.324728778839,5721.0,81.0,249,1206
8145,17135.0,1.6991066804888477,0.021211432448724983,1.6778952480401228,16989,4377,9427.0,5613.0,5641.518555939802,5679.0,66.0,242,1221
8146,16640.0,1.6617648055710743,0.020492609347464396,1.6412721962236099,16510,4219,9098.0,5445.0,5445.542755302674,5520.0,75.0,279,1198
8147,23633.0,2.3761857375890836,0.028908677474834558,2.347277060114249,23439,5904,13000.0,7724.0,7801.3797827423505,7826.0,102.0,370,1714
8148,18832.0,1.8889624431519545,0.023592402919262893,1.8653700402326916,18673,4813,10427.0,6323.0,6253.866292741558,6411.0,88.0,252,1414
8149,16275.0,1.6047040056679847,0.020263064879739813,1.584440940788245,16129,4196,9052.0,5412.0,5422.181505599157,5473.0,61.0,241,1157
8150,16564.0,1.6549853881900622,0.02052941146983551,1.6344559767202267,16397,4298,9065.0,5462.0,5420.712684584971,5551.0,89.0,213,1195
8151,14615.0,1.4771531509208662,0.018374439205600085,1.4587787117152662,14472,3682,8129.0,4893.0,4857.819570229319,4969.0,76.0,194,1076
8152,21731.0,2.1527561421276107,0.026234271445312277,2.1265218706822986,21538,5550,11681.0,6955.0,7019.999986124284,7045.0,90.0,303,1501
8153,30638.0,3.049420737617581,0.03755965790586741,3.0118610797117134,30376,7755,16459.0,9955.0,9898.561455916268,10084.0,129.0,428,2251
8154,17871.0,1.8006037729742486,0.02171054900329447,1.778893223970954,17733,4644,9701.0,5745.0,5818.255426791191,5822.0,77.0,272,1268
8155,18062.0,1.8028050843003502,0.022251321866145403,1.780553762434205,17909,4499,9980.0,5920.0,5982.258409420306,5994.0,74.0,261,1264
8156,14939.0,1.5134279979534324,0.018355925685951752,1.4950720722674806,14842,3868,8252.0,4927.0,4937.887471811127,4983.0,56.0,214,1094
8157,17797.0,1.8071238566179122,0.022011264024578217,1.785112592593334,17617,4567,9704.0,5899.0,5807.330792102437,5990.0,91.0,242,1251
8158,19811.0,1.967932424084676,0.02428521459308114,1.9436472094915949,19635,5056,10867.0,6466.0,6513.491424940692,6553.0,87.0,277,1427
8159,18130.0,1.8314286176282166,0.022527343599605277,1.8089012740286115,17970,4574,10023.0,6024.0,6009.814542653617,6104.0,80.0,263,1294
8160,16776.0,1.6851655480523036,0.0209358524389037,1.6642296956134,16631,4232,9285.0,5579.0,5560.82324388573,5650.0,71.0,246,1262
8161,16194.0,1.625080574213776,0.02020313971438625,1.6048774344993897,16071,4091,8861.0,5363.0,5306.79918930319,5425.0,62.0,222,1138
8162,15110.0,1.5212445396707,0.018834387029281058,1.5024101526414189,14996,3800,8362.0,5053.0,4997.445076264632,5118.0,65.0,227,1076
8163,18330.0,1.8533707707674782,0.02234176912049174,1.8310290016469866,18190,4602,10060.0,5991.0,6035.48145077355,6070.0,79.0,280,1335
8164,15897.0,1.5975684801559882,0.019616801196841015,1.5779516789591472,15773,4074,8740.0,5261.0,5243.437515912854,5324.0,63.0,233,1140
8165,20528.0,2.0518617346891355,0.0251625721174218,2.0266991625717137,20315,5242,11087.0,6679.0,6661.25146058669,6789.0,110.0,291,1403
8166,16833.0,1.6724487621451876,0.020802506863927553,1.65164625528126,16683,4304,9277.0,5519.0,5552.514075801065,5598.0,79.0,230,1232
8167,16579.0,1.6484014503934015,0.020328959347972138,1.6280724910454294,16444,4212,9101.0,5407.0,5448.46759483959,5479.0,72.0,238,1179
8168,18234.0,1.830905865961259,0.02248567101295819,1.8084201949483008,18073,4580,10080.0,6021.0,6043.3051862701395,6109.0,88.0,273,1342
8169,22667.0,2.268797157027351,0.027821985427961833,2.240975171599389,22477,5591,12480.0,7467.0,7489.158021331706,7568.0,101.0,333,1586
8170,17186.0,1.7229795778835912,0.02139623950437867,1.7015833383792125,17018,4361,9519.0,5721.0,5688.359451495825,5805.0,84.0,249,1288
8171,20997.0,2.093252435826265,0.02542104870438343,2.0678313871218816,20812,5354,11306.0,6722.0,6788.250331234402,6811.0,89.0,318,1431
8172,16113.0,1.6007389289157772,0.019654798011271804,1.5810841309045054,15945,4062,8873.0,5259.0,5304.599448157396,5348.0,89.0,230,1206
8173,19653.0,1.9667557391059913,0.02427026160883127,1.94248547749716,19507,5140,10644.0,6450.0,6401.156239742461,6537.0,87.0,280,1517
8174,36259.0,3.63430593518915,0.04340750143763978,3.5908984337515104,35959,9378,19435.0,11575.0,11700.345920530863,11738.0,163.0,501,2549
8175,21070.0,2.1145318210412345,0.025986886746480357,2.088544934294754,20882,5322,11613.0,6966.0,6969.479143966005,7080.0,114.0,287,1535
8176,15822.0,1.6028169853443366,0.01984029268765897,1.5829766926566775,15680,4100,8712.0,5270.0,5215.795269260432,5343.0,73.0,243,1144
8177,15449.0,1.5137378150592544,0.019040954112076982,1.4946968609471774,15318,3902,8517.0,5043.0,5096.513820552068,5111.0,68.0,200,1065
8178,15192.0,1.5169184514161846,0.0193325532153715,1.4975858982008132,15048,3810,8455.0,5111.0,5055.682308210068,5179.0,68.0,238,1135
8179,16481.0,1.6451057197248022,0.02025846393267188,1.6248472557921303,16324,4132,8902.0,5302.0,5329.215598177075,5379.0,77.0,238,1161
8180,16690.0,1.696001951953335,0.02066137191949666,1.6753405800338383,16555,4207,9330.0,5569.0,5590.537755490524,5639.0,70.0,247,1272
8181,15824.0,1.5780150497366847,0.019574662206468772,1.558440387530216,15688,3990,8745.0,5200.0,5229.783264376454,5270.0,70.0,216,1104
8182,19373.0,1.8989624662711897,0.023945900016514747,1.875016566254675,19185,4901,10552.0,6345.0,6331.418598101304,6440.0,95.0,295,1376
8183,17568.0,1.7452007347324117,0.021678186917366702,1.7235225478150449,17422,4474,9706.0,5813.0,5809.08464403284,5882.0,69.0,231,1241
8184,24139.0,2.400325800781854,0.029649579843925643,2.3706762209379284,23927,6095,13240.0,7981.0,7964.9287982142705,8111.0,130.0,378,1719
8185,16139.0,1.6110906183759948,0.019816479947405798,1.591274138428589,16000,4159,8784.0,5217.0,5253.89547254803,5291.0,74.0,251,1095
8186,15906.0,1.5827598730233885,0.019690737755626467,1.563069135267762,15735,4092,8842.0,5267.0,5299.133254940561,5364.0,97.0,251,1142
8187,19293.0,1.9460517218342315,0.023697536673493554,1.922354185160738,19124,4923,10598.0,6317.0,6361.334560251141,6407.0,90.0,274,1384
8188,16661.0,1.6604679071291473,0.020452104197936718,1.6400158029312106,16498,4172,9186.0,5510.0,5504.002312097923,5608.0,98.0,235,1243
8189,24089.0,2.426989759060475,0.02997904175946631,2.3970107173010087,23882,6160,13172.0,7977.0,7904.681900396949,8074.0,97.0,347,1730
8190,17462.0,1.7629276909438618,0.021688161016844693,1.7412395299270171,17309,4435,9727.0,5851.0,5827.9394336195555,5932.0,81.0,266,1317
8191,24742.0,2.479720775719868,0.03036523116574499,2.449355544554123,24548,6292,13443.0,8058.0,8062.448560544007,8160.0,102.0,363,1783
8192,22847.0,2.300795573005744,0.028390868818886503,2.2724047041868576,22664,5776,12603.0,7649.0,7563.082716018291,7740.0,91.0,352,1731
8193,16646.0,1.6498620034692786,0.020792467681458315,1.6290695357878202,16494,4073,9218.0,5521.0,5515.992307526156,5602.0,81.0,242,1248
8194,16218.0,1.6335465678133183,0.02034870546042832,1.61319786235289,16046,4170,8973.0,5438.0,5366.371170680818,5534.0,96.0,228,1180
8195,16184.0,1.6225237631629108,0.019824494261477813,1.602699268901433,16040,4026,8818.0,5254.0,5282.2665872456555,5332.0,78.0,247,1111
8196,16987.0,1.718872809641151,0.021057638392116104,1.6978151712490348,16841,4305,9411.0,5616.0,5632.846974024402,5697.0,81.0,236,1236
8197,20951.0,2.0898271187659874,0.02556465029008379,2.0642624684759037,20771,5274,11479.0,6863.0,6891.100795114474,6964.0,101.0,287,1499
8198,22093.0,2.2157263143004053,0.027330593983849055,2.1883957203165565,21880,5641,11955.0,7319.0,7185.926602606669,7447.0,128.0,354,1550
8199,19445.0,1.944482121411001,0.024038996450744397,1.9204431249602567,19276,4940,10620.0,6427.0,6364.808752696189,6519.0,92.0,276,1419
8200,18436.0,1.846922903056644,0.022882050830475096,1.824040852226169,18258,4661,10051.0,6114.0,6027.937042917118,6206.0,92.0,319,1357
8201,24458.0,2.442819098687678,0.02992233819049976,2.4128967604971785,24235,6194,13199.0,7966.0,7932.747220003355,8082.0,116.0,335,1735
8202,19299.0,1.9280653559216265,0.023742433251170376,1.904322922670456,19125,4856,10509.0,6329.0,6308.979024980737,6429.0,100.0,272,1331
8203,29711.0,2.9517349317324446,0.03583902284085036,2.9158959088915943,29456,7578,16061.0,9635.0,9659.969486158607,9765.0,130.0,432,2101
8204,15832.0,1.584620368425661,0.019528261209407052,1.565092107216254,15688,3921,8768.0,5154.0,5247.434586573815,5228.0,74.0,218,1136
8205,17969.0,1.7948956374773655,0.022193734090469538,1.772701903386896,17814,4606,9810.0,5896.0,5878.44485675634,5980.0,84.0,239,1241
8206,16955.0,1.6841898959129957,0.02146418802683736,1.6627257078861584,16792,4250,9362.0,5724.0,5613.635825058498,5810.0,86.0,228,1286
8207,18406.0,1.8513099366288759,0.02276492379831344,1.8285450128305625,18232,4646,10180.0,6048.0,6109.846789644678,6135.0,87.0,284,1334
8208,16112.0,1.6026374880187897,0.020252771681594967,1.5823847163371947,15958,4093,8944.0,5405.0,5363.906760558694,5483.0,78.0,230,1198
8209,17844.0,1.794481141089321,0.0222829240170929,1.7721982170722281,17701,4526,9783.0,5905.0,5859.784167360982,5989.0,84.0,269,1402
8210,28758.0,2.8831218009830972,0.0351068916638309,2.848014909319266,28535,7405,15610.0,9369.0,9381.383031324987,9482.0,113.0,451,2046
8211,17567.0,1.759315695625422,0.02167502426766014,1.7376406713577617,17407,4442,9495.0,5750.0,5688.835131664636,5830.0,80.0,253,1329
8212,16672.0,1.6799148658354646,0.02049493065616759,1.6594199351792969,16529,4290,9119.0,5414.0,5460.756034410915,5489.0,75.0,221,1173
8213,19848.0,1.9760460786036498,0.024444685540241675,1.9516013930634082,19643,5077,10835.0,6476.0,6498.705425204323,6583.0,107.0,268,1369
8214,15189.0,1.515418556509204,0.018800692488054816,1.4966178640211492,15060,3853,8500.0,5035.0,5093.967496891533,5115.0,80.0,205,1128
8215,17239.0,1.7061317576567192,0.021484035125791733,1.6846477225309275,17082,4353,9402.0,5692.0,5631.288074302402,5779.0,87.0,226,1242
8216,23428.0,2.345692792031851,0.028616758714345693,2.3170760333175053,23228,5939,12574.0,7603.0,7560.4762497801785,7717.0,114.0,333,1633
8217,16711.0,1.6656551907206312,0.020467862835274797,1.6451873278853564,16567,4334,9139.0,5439.0,5476.738521499477,5525.0,86.0,249,1175
8218,17030.0,1.7011762491256568,0.02147624922374215,1.6796999999019147,16901,4375,9502.0,5777.0,5689.829003381167,5842.0,65.0,268,1321
8219,16627.0,1.6605342362783169,0.02071043113078045,1.6398238051475365,16473,4173,9222.0,5530.0,5524.530303999485,5612.0,82.0,272,1197
8220,15890.0,1.5660166897550585,0.019604854790205448,1.546411834964853,15727,4038,8624.0,5157.0,5173.787664919854,5245.0,88.0,221,1080
8221,18046.0,1.7886003706768672,0.022145041290409805,1.7664553293864573,17858,4555,9945.0,5953.0,5959.881820668089,6055.0,102.0,264,1236
8222,19431.0,1.9534978732138855,0.024011090828962984,1.9294867823849224,19277,4878,10559.0,6362.0,6336.6954187102865,6445.0,83.0,283,1376
8223,15106.0,1.5088174023798113,0.018881129769108215,1.489936272610703,14954,3801,8320.0,4952.0,4979.438143578701,5028.0,76.0,205,1067
8224,17480.0,1.7527437781783737,0.02177333780125109,1.7309704403771227,17337,4324,9583.0,5782.0,5742.845503306719,5859.0,77.0,244,1289
8225,18485.0,1.8357740606080064,0.022711469034534335,1.8130625915734722,18313,4617,10247.0,6096.0,6145.355012631951,6186.0,90.0,254,1340
8226,18214.0,1.817224238188636,0.022504739824836285,1.7947194983637997,18082,4544,10074.0,6004.0,6040.054513132626,6075.0,71.0,269,1292
8227,16402.0,1.639829824866382,0.02046119879731758,1.6193686260690645,16275,4277,9024.0,5445.0,5405.415875666733,5507.0,62.0,235,1190
8228,15671.0,1.5686642489392242,0.019801717263262686,1.5488625316759614,15513,4002,8658.0,5203.0,5183.824663268736,5286.0,83.0,246,1144
8229,20601.0,2.074680553344266,0.02539682338446093,2.049283729959805,20447,5349,11289.0,6817.0,6784.4840089635845,6903.0,86.0,301,1516
8230,28157.0,2.7971063379966603,0.034357939208134514,2.762748398788526,27884,7081,15316.0,9177.0,9210.769060975967,9328.0,151.0,394,1977
8231,16378.0,1.6422539255140838,0.020221679772449576,1.6220322457416343,16244,4159,9019.0,5393.0,5403.380282142101,5467.0,74.0,239,1196
8232,16342.0,1.630582273821934,0.02021324166109627,1.6103690321608377,16205,4267,8953.0,5345.0,5359.630074999156,5421.0,76.0,243,1146
8233,18081.0,1.7985018183598425,0.02232290693883677,1.7761789114210056,17913,4575,9807.0,5878.0,5886.387521659128,5968.0,90.0,260,1305
8234,17669.0,1.768917190251576,0.021946371764562333,1.7469708184870136,17542,4458,9739.0,5861.0,5831.356338586851,5930.0,69.0,238,1321
8235,17552.0,1.762044391053084,0.021447535743452754,1.7405968553096314,17395,4519,9524.0,5692.0,5713.582542819188,5776.0,84.0,243,1244
8236,17681.0,1.7533157840713876,0.021862426278788684,1.7314533577925988,17539,4489,9641.0,5728.0,5776.488891419708,5801.0,73.0,248,1254
8237,18405.0,1.8182470837745839,0.02286039665746359,1.7953866871171202,18253,4587,10221.0,6137.0,6127.934856693157,6223.0,86.0,289,1381
8238,19976.0,1.9692691422476916,0.024327402196501462,1.9449417400511901,19784,5034,10847.0,6410.0,6503.606708801133,6519.0,109.0,283,1424
8239,25981.0,2.58491742610548,0.03144941619067917,2.553468009914801,25750,6662,13983.0,8339.0,8414.529981953481,8470.0,131.0,339,1781
8240,18109.0,1.8212359235802997,0.02221135188170703,1.7990245716985926,17965,4696,9857.0,5903.0,5909.808370478065,5989.0,86.0,272,1301
8241,16770.0,1.6919218972304866,0.020901347854850504,1.671020549375636,16616,4288,9123.0,5481.0,5460.001471945035,5560.0,79.0,247,1204
8242,15465.0,1.5324332752965568,0.01921574888976842,1.5132175264067884,15337,3985,8568.0,5145.0,5124.639295107363,5213.0,68.0,232,1098
8243,21670.0,2.164312564815427,0.026352838810342442,2.137959726005085,21474,5614,11688.0,7011.0,7007.29662743461,7121.0,110.0,289,1523
8244,16811.0,1.6923710380439998,0.02086751833665975,1.67150351970734,16669,4346,9207.0,5511.0,5517.424166927763,5582.0,71.0,232,1148
8245,15807.0,1.586005860112353,0.019619268187414073,1.566386591924939,15676,4081,8713.0,5265.0,5208.353575891878,5320.0,55.0,243,1125
8246,29159.0,2.9046569774771838,0.035837011306562,2.868819966170622,28885,7452,15771.0,9577.0,9473.342560440535,9719.0,142.0,409,2091
8247,17639.0,1.7602017688815836,0.021684703419647667,1.738517065461936,17486,4486,9685.0,5760.0,5800.641886409123,5849.0,89.0,266,1222
8248,24749.0,2.503534335692897,0.0304245200398994,2.4731098156529976,24545,6326,13475.0,8055.0,8092.192212904616,8156.0,101.0,362,1713
8249,19251.0,1.9223795173788236,0.023898289473824993,1.8984812279049987,19078,4890,10496.0,6327.0,6294.909476463078,6416.0,89.0,253,1429
8250,15055.0,1.493673464430849,0.018629752438162898,1.475043711992686,14930,3818,8397.0,4974.0,5018.467424699398,5041.0,67.0,217,1056
8251,16502.0,1.6461113983409539,0.0203530092455132,1.6257583890954406,16358,4200,8977.0,5374.0,5375.217945562446,5442.0,68.0,243,1150
8252,15129.0,1.512968176089147,0.018959990277264915,1.4940081858118819,14978,3850,8316.0,5000.0,4971.588385734573,5077.0,77.0,219,1068
8253,16030.0,1.6108111757771153,0.01994885462422846,1.590862321152887,15887,4110,8932.0,5354.0,5351.5125567253535,5434.0,80.0,245,1177
8254,16618.0,1.673170506597933,0.02059023497373373,1.6525802716241993,16492,4270,9106.0,5453.0,5455.928967377535,5525.0,72.0,267,1172
8255,22265.0,2.223212509569444,0.027169133558153445,2.1960433760112905,22060,5560,12115.0,7218.0,7277.572460461764,7319.0,101.0,345,1572
8256,15723.0,1.572140493228623,0.019662360805332568,1.5524781324232904,15588,4005,8635.0,5238.0,5167.929235103397,5313.0,75.0,215,1119
8257,16021.0,1.6112257899477485,0.019775303162650387,1.591450486785098,15862,3979,8846.0,5261.0,5286.282302907105,5354.0,93.0,229,1181
8258,15534.0,1.5630859034991382,0.019261310100906988,1.5438245933982313,15411,3923,8562.0,5149.0,5133.604138800761,5217.0,68.0,227,1144
8259,21244.0,2.0729894414441112,0.025902332484826672,2.0470871089592846,21066,5416,11619.0,6842.0,6978.633434514394,6924.0,82.0,291,1547
8260,18041.0,1.7805564117047505,0.0223100651251438,1.7582463465796068,17858,4567,9806.0,5866.0,5880.8365356613285,5960.0,94.0,268,1293
8261,16230.0,1.6227361152004094,0.0203686298901997,1.6023674853102097,16059,4143,9029.0,5379.0,5413.218384327679,5465.0,86.0,256,1184
