event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
192,20578.0,2.134102077844966,0.03276043168206452,2.1013416461629015,20233,5390,9718.0,5811.0,5873.9123765876475,5893.0,82.0,2329,106
193,16910.0,1.7402347848211366,0.02685724351471657,1.71337754130642,16620,4392,8093.0,4827.0,4885.697623219405,4918.0,91.0,1882,70
194,17465.0,1.7794348186970412,0.02828172078070854,1.7511530979163328,17148,4508,8467.0,5121.0,5111.9738297782615,5207.0,86.0,2020,95
195,22895.0,2.368656116037553,0.036364059400594353,2.3322920566369585,22510,5886,10858.0,6549.0,6574.387744959295,6640.0,91.0,2610,122
196,16526.0,1.6971137876476072,0.026683084318399088,1.670430703329208,16236,4247,8049.0,4775.0,4853.964960222959,4841.0,66.0,1838,93
197,22630.0,2.3287343009208277,0.03653721240646131,2.2921970885143663,22259,5837,10854.0,6620.0,6579.744051391654,6724.0,104.0,2625,108
198,17214.0,1.7656950080881157,0.027978479770438526,1.7377165283176772,16927,4397,8233.0,4977.0,4970.689542100554,5039.0,62.0,1926,88
199,16180.0,1.6678541662144686,0.026157844062587844,1.6416963221518808,15917,4255,7927.0,4773.0,4786.143945298953,4828.0,55.0,1882,87
200,24383.0,2.5092910218067632,0.038659069133158606,2.4706319526736045,23984,6246,11625.0,6972.0,7036.909406327971,7093.0,121.0,2865,117
201,15758.0,1.63925564689713,0.02540089907295421,1.6138547478241758,15473,4063,7616.0,4630.0,4600.312805748831,4699.0,69.0,1788,78
202,16275.0,1.6918342102155428,0.026298144326849696,1.665536065888693,16009,4165,7910.0,4722.0,4776.255305400919,4793.0,71.0,1838,82
203,19578.0,2.034309498668573,0.03131731288626934,2.0029921857823036,19280,4956,9351.0,5600.0,5656.474422415778,5675.0,75.0,2294,98
204,17057.0,1.7831395251323805,0.027574936192296142,1.7555645889400844,16782,4364,8174.0,4889.0,4934.194454680117,4950.0,61.0,1934,86
205,20554.0,2.1087108123857985,0.03299097300498518,2.075719839380813,20241,5310,9744.0,5908.0,5893.596404096531,5981.0,73.0,2324,91
206,16792.0,1.7292602342131256,0.026798489016381967,1.7024617451967436,16485,4324,8045.0,4864.0,4855.704824196169,4947.0,83.0,1986,77
207,16183.0,1.6694319503724107,0.026248079481112126,1.6431838708912985,15906,4247,7816.0,4748.0,4712.886142391544,4814.0,66.0,1916,68
208,16672.0,1.7131336301835627,0.02687321568365071,1.686260414499912,16438,4331,7922.0,4788.0,4782.305337705661,4853.0,65.0,1885,78
209,18656.0,1.9373743680393618,0.030215462422790967,1.9071589056165708,18340,4692,9035.0,5389.0,5448.536273798367,5469.0,80.0,2110,92
210,14985.0,1.571400109450907,0.02436689892294589,1.547033210527961,14731,3916,7222.0,4381.0,4358.959542812572,4459.0,78.0,1806,75
211,19291.0,2.00011306974952,0.031196334797398133,1.9689167349521222,18955,5042,9269.0,5586.0,5608.231036641606,5675.0,89.0,2181,104
212,15876.0,1.6419707013147402,0.025822959008244873,1.6161477423064954,15606,3969,7734.0,4722.0,4665.556003982136,4804.0,82.0,1881,90
213,22557.0,2.352507811419422,0.035885512277002325,2.3166222991424195,22134,5738,10558.0,6366.0,6381.067316737338,6475.0,109.0,2506,103
214,14012.0,1.4352476437684676,0.022793722712819212,1.4124539210556484,13788,3740,6698.0,3986.0,4036.238467675922,4037.0,51.0,1587,76
215,16605.0,1.7195531132734023,0.027306551568538666,1.6922465617048636,16307,4266,8103.0,4944.0,4892.961060956368,5018.0,74.0,1966,88
216,16551.0,1.6728778150928743,0.026757852561369564,1.6461199625315046,16260,4279,8042.0,4805.0,4850.069079218616,4893.0,88.0,1970,75
217,17793.0,1.8311372654933835,0.029207491159956057,1.8019297743334275,17471,4523,8516.0,5165.0,5144.115786792112,5243.0,78.0,2014,88
218,19817.0,2.063689996167791,0.03176860912166532,2.031921387046126,19480,5064,9400.0,5667.0,5688.389598826395,5753.0,86.0,2249,100
219,18870.0,1.9533847661605108,0.030258928845914974,1.9231258373145959,18568,4856,9081.0,5515.0,5492.248811936349,5595.0,80.0,2238,75
220,17074.0,1.736933532654742,0.027615744857762345,1.7093177877969796,16769,4327,8267.0,4951.0,4987.99267480118,5034.0,83.0,1961,88
221,14627.0,1.5327274141396134,0.023639031158060906,1.5090883829815525,14387,3772,7165.0,4304.0,4320.739281270355,4360.0,56.0,1713,55
222,16257.0,1.6661706190422505,0.02621199287308162,1.639958626169169,15969,4273,7801.0,4632.0,4712.238753680759,4703.0,71.0,1856,80
223,15711.0,1.6056614744371123,0.025639643664237877,1.5800218307728744,15446,4037,7606.0,4619.0,4586.273074595499,4688.0,69.0,1810,73
224,18916.0,1.9683766506223008,0.03057823061747778,1.937798420004823,18589,4912,9017.0,5459.0,5443.132495819118,5543.0,84.0,2167,94
225,17427.0,1.805241193362268,0.02780487799784072,1.7774363153644273,17140,4543,8433.0,5070.0,5091.890353104038,5146.0,76.0,2057,85
226,18291.0,1.8925803457474133,0.029564063739758974,1.8630162820076543,17980,4669,8660.0,5200.0,5235.329288553924,5277.0,77.0,2031,90
227,16224.0,1.6806249353324412,0.02620102225309097,1.65442391307935,15970,4318,7829.0,4674.0,4712.01962514532,4724.0,50.0,1807,81
228,20679.0,2.1332217073714914,0.03302763655718543,2.100194070814306,20312,5371,9907.0,6003.0,5995.663816226451,6100.0,97.0,2413,98
229,33813.0,3.4830541890088047,0.053758406156602434,3.4292957828522024,33279,8739,15962.0,9680.0,9665.882432796176,9818.0,138.0,3893,163
230,20923.0,2.1630620915792926,0.0339628194490301,2.1290992721302624,20536,5410,10000.0,6104.0,6051.2752839489885,6212.0,108.0,2392,106
231,34626.0,3.558506262453891,0.05547142309510973,3.503034839358781,34057,8919,16445.0,9927.0,9969.493459718511,10071.0,144.0,3961,190
232,17586.0,1.8175079312470195,0.0281874757766194,1.7893204554704,17290,4538,8496.0,5066.0,5133.781543523879,5152.0,86.0,2044,80
233,15374.0,1.6030068998799327,0.024750782182548038,1.5782561176973846,15131,3944,7471.0,4405.0,4502.002517057033,4461.0,56.0,1711,74
234,15145.0,1.5696008862424171,0.025043935876887663,1.5445569503655294,14874,3906,7280.0,4410.0,4389.088303817077,4490.0,80.0,1751,77
235,28089.0,2.9195960666453087,0.044648683059538875,2.87494738358577,27640,7266,13329.0,8069.0,8066.165047659588,8195.0,126.0,3234,142
236,22637.0,2.3123767180539114,0.03634387898596247,2.276032839067949,22287,5979,10741.0,6545.0,6504.814331432255,6628.0,83.0,2563,96
237,15863.0,1.640478559915212,0.02548670485557907,1.614991855059633,15587,4105,7648.0,4586.0,4614.171480341403,4653.0,67.0,1817,78
238,15548.0,1.5909388956731405,0.02536749212039438,1.5655714035527462,15276,3961,7498.0,4620.0,4521.181378803123,4690.0,70.0,1840,74
239,16190.0,1.6880738273285205,0.026124610634297333,1.6619492166942231,15907,4094,7750.0,4677.0,4670.890394555312,4745.0,68.0,1902,77
240,17607.0,1.8248179326676282,0.02856446530271214,1.796253467364916,17304,4520,8495.0,5148.0,5125.721174875335,5223.0,75.0,2030,121
241,15516.0,1.5920123690996895,0.025240115536569227,1.5667722535631203,15230,3956,7451.0,4464.0,4495.311084210748,4528.0,64.0,1762,83
242,17916.0,1.8655912895463065,0.029043373616053098,1.8365479159302533,17604,4491,8606.0,5184.0,5192.685365069748,5259.0,75.0,2105,78
243,17962.0,1.8395102927567928,0.02899030326056427,1.8105199894962285,17636,4634,8653.0,5276.0,5232.989175286026,5362.0,86.0,2068,101
244,15324.0,1.591298724251267,0.025147509230267224,1.5661512150209997,15062,4036,7320.0,4467.0,4411.493419691256,4525.0,58.0,1774,77
245,14479.0,1.4948462444286528,0.023512125073575006,1.4713341193550777,14248,3667,6963.0,4194.0,4194.944871682927,4249.0,55.0,1695,58
246,15241.0,1.5644011248851717,0.024795887965623858,1.5396052369195479,15002,3903,7375.0,4408.0,4443.811082921425,4468.0,60.0,1792,74
247,17374.0,1.8003546094708156,0.02778204241145798,1.7725725670593577,17056,4394,8428.0,5056.0,5093.458264112052,5135.0,79.0,2005,82
248,16781.0,1.7228495626214817,0.02724901054716963,1.695600552074312,16491,4332,8074.0,4926.0,4873.500552046341,4996.0,70.0,1951,85
249,16728.0,1.733128018358704,0.026563595134400923,1.706564423224303,16445,4296,7939.0,4694.0,4788.208709847211,4764.0,70.0,1877,84
250,35050.0,3.6065971215992683,0.05574073320106224,3.550856388398206,34484,8921,16714.0,10066.0,10111.462016132018,10215.0,149.0,4125,179
251,19244.0,1.988670450812854,0.030737543384171867,1.9579329074286822,18897,4935,9202.0,5530.0,5561.73005031527,5626.0,96.0,2185,92
252,19705.0,2.036374855070757,0.03153176717378195,2.004843087896975,19379,5192,9249.0,5539.0,5587.685249144056,5613.0,74.0,2208,88
253,17993.0,1.868932948260698,0.028963094015211275,1.8399698542454868,17697,4592,8694.0,5298.0,5249.4580259991435,5357.0,59.0,2131,98
254,34307.0,3.5408515091718007,0.055027286179722926,3.4858242229920777,33714,8755,16170.0,9798.0,9777.311130270933,9932.0,134.0,3875,162
255,16081.0,1.6515765539019167,0.025721357740019244,1.6258551961618974,15795,4201,7741.0,4648.0,4666.91032530265,4722.0,74.0,1867,59
256,19962.0,2.074121965223864,0.03229705355811789,2.041824911665746,19623,5228,9467.0,5775.0,5724.544103267662,5867.0,92.0,2309,102
257,17804.0,1.8402707180372724,0.028878933222654845,1.8113917848146175,17492,4700,8411.0,5136.0,5082.200257099243,5220.0,84.0,2089,77
258,20728.0,2.140532968601688,0.0340111792484523,2.106521789353236,20336,5299,9896.0,6069.0,5986.732546778945,6163.0,94.0,2417,111
259,18802.0,1.967612610854496,0.029835990891633527,1.9377766199628625,18504,4939,9001.0,5425.0,5439.53855337198,5500.0,75.0,2175,84
260,18452.0,1.8880621392979702,0.029815071152717382,1.8582470681452528,18138,4842,8772.0,5296.0,5301.773476487604,5367.0,71.0,2096,81
261,14539.0,1.5047436178783222,0.02375757108913041,1.4809860467891918,14288,3716,6986.0,4193.0,4206.7272007462525,4258.0,65.0,1645,71
262,40421.0,4.162068417264696,0.06447550459397348,4.097592912670723,39718,10579,19177.0,11676.0,11611.902429957268,11854.0,178.0,4737,220
263,16576.0,1.7262401504363492,0.026521852570131066,1.6997182978662182,16302,4300,7916.0,4841.0,4780.801544688957,4923.0,82.0,1904,65
264,16277.0,1.666800780066915,0.026535609753020013,1.6402651703138948,15982,4230,7827.0,4712.0,4720.492674984748,4780.0,68.0,1934,75
265,16373.0,1.686181221502675,0.026722863308583634,1.6594583581940914,16089,4249,7952.0,4812.0,4800.852161607014,4879.0,67.0,1965,75
266,16803.0,1.734596118202442,0.027579938252182905,1.7070161799502592,16504,4256,8121.0,4936.0,4896.206596342145,5015.0,79.0,2000,75
267,17061.0,1.7724377513513794,0.02766907445185568,1.7447686768995236,16775,4375,8260.0,5004.0,4993.722446188202,5078.0,74.0,2014,83
268,15080.0,1.551571275414527,0.024104215845621394,1.5274670595689055,14823,3965,7263.0,4350.0,4378.545334317631,4413.0,63.0,1715,63
269,23261.0,2.402770438925936,0.03755430837581103,2.3652161305501247,22860,5994,11129.0,6771.0,6734.074019781837,6880.0,109.0,2697,122
270,22269.0,2.260053662659704,0.03532805518805593,2.2247256074716484,21874,5859,10459.0,6281.0,6324.4941746523455,6400.0,119.0,2476,122
271,24069.0,2.481314969720933,0.03870700466937757,2.4426079650515558,23663,6263,11535.0,7039.0,6987.279807172924,7146.0,107.0,2834,108
272,36725.0,3.8233271567484772,0.05878238460625871,3.7645447721422185,36096,9397,17368.0,10643.0,10511.921348629981,10806.0,163.0,4238,193
273,14610.0,1.5297361702915213,0.024195562160062696,1.5055406081314586,14345,3669,7009.0,4312.0,4230.160388186368,4376.0,64.0,1727,74
274,16106.0,1.670042594497349,0.02614380468983248,1.6438987898075164,15804,4074,7895.0,4700.0,4762.0566811418,4768.0,68.0,1858,82
275,15693.0,1.6116099203621048,0.02550919397278529,1.5861007263893194,15416,4124,7551.0,4547.0,4553.539086859837,4631.0,84.0,1827,77
276,14779.0,1.5401861545717295,0.024046063755757026,1.5161400908159723,14513,3810,7228.0,4335.0,4354.073727141356,4406.0,71.0,1758,83
277,28854.0,2.950790235454373,0.04569602724965931,2.9050942082047135,28404,7480,13612.0,8140.0,8244.423965291931,8248.0,108.0,3161,134
278,16586.0,1.7043725698322005,0.027031244776548165,1.6773413250556524,16330,4263,8037.0,4892.0,4853.242121137932,4967.0,75.0,1896,77
279,15800.0,1.6458081263792523,0.025711809327465595,1.6200963170517868,15513,4040,7595.0,4565.0,4584.977497564756,4650.0,85.0,1803,88
280,17519.0,1.798326867213127,0.02783047469760121,1.7704963925155257,17237,4550,8321.0,4952.0,5017.051011121526,5034.0,82.0,2000,81
281,16876.0,1.7305939826154293,0.02736297803092027,1.703231004584509,16557,4388,8032.0,4860.0,4851.91987564855,4951.0,91.0,1959,87
282,14957.0,1.54986887220869,0.024053880771847443,1.5258149914368426,14721,3852,7180.0,4289.0,4328.068098352118,4352.0,63.0,1721,71
283,14668.0,1.5269723661292707,0.02397644336456316,1.5029959227647076,14426,3724,7174.0,4403.0,4329.286262656955,4471.0,68.0,1789,72
284,14830.0,1.5392274071911694,0.02360207561276847,1.515625331578401,14550,3851,7127.0,4216.0,4303.473293661117,4285.0,69.0,1690,57
285,16253.0,1.6602023421653196,0.025961867764285544,1.6342404744010341,15977,4276,7865.0,4695.0,4741.660390539045,4769.0,74.0,1893,73
286,15211.0,1.5521157847351887,0.024746059020988864,1.5273697257141998,14983,3935,7372.0,4424.0,4450.961469903175,4471.0,47.0,1743,71
287,35155.0,3.6286529628627013,0.056479033652589695,3.572173929210112,34540,9147,16563.0,10073.0,10024.634323539753,10222.0,149.0,3989,178
288,21045.0,2.176174200617414,0.03363588169595005,2.142538318921464,20678,5454,10012.0,6074.0,6063.161810780052,6163.0,89.0,2458,88
289,17110.0,1.7512699608974711,0.02819671495914516,1.723073245938326,16834,4475,8303.0,5110.0,5010.648153222168,5183.0,73.0,2075,79
290,16403.0,1.7158995694043984,0.026448806117079567,1.6894507632873188,16142,4195,7818.0,4631.0,4718.271898805517,4710.0,79.0,1849,88
291,16848.0,1.7203195738433537,0.027094678190527022,1.6932248956528266,16552,4343,8156.0,4858.0,4918.466683060738,4929.0,71.0,1900,79
292,23076.0,2.388225523789329,0.0369522261649897,2.3512732976243393,22698,6006,10790.0,6549.0,6540.1933122811,6656.0,107.0,2669,102
293,15911.0,1.654195358378671,0.026208459342111252,1.6279868990365598,15651,4001,7781.0,4717.0,4695.958675152898,4778.0,61.0,1874,90
294,18319.0,1.882733534501682,0.029280367288123586,1.8534531672135584,18020,4792,8792.0,5261.0,5308.2498115156,5328.0,67.0,2099,80
295,16471.0,1.6927690848246597,0.026295475558370838,1.6664736092662888,16206,4270,7883.0,4688.0,4755.166404197253,4753.0,65.0,1898,97
296,14559.0,1.4716433147621075,0.023705895380438324,1.4479374193816692,14341,3739,7020.0,4243.0,4229.658676378269,4296.0,53.0,1661,62
297,16938.0,1.7503342638238375,0.027136709948894343,1.723197553874943,16632,4302,8087.0,4806.0,4882.320895038131,4888.0,82.0,1921,65
298,19871.0,2.041155464287748,0.0318466352867444,2.0093088290010037,19536,5052,9581.0,5766.0,5794.081145827231,5840.0,74.0,2247,93
299,24939.0,2.580928453852736,0.039972378204631655,2.540956075648104,24518,6489,11927.0,7240.0,7222.720492561458,7339.0,99.0,2863,99
300,16917.0,1.7487008076778157,0.027140728705080712,1.721560078972735,16629,4344,8058.0,4840.0,4864.017725462483,4919.0,79.0,1957,80
301,19862.0,2.052800261915453,0.03155545229559678,2.021244809619856,19530,5169,9475.0,5683.0,5730.42509180361,5769.0,86.0,2245,93
302,18775.0,1.9361287461059136,0.030300570355790278,1.9058281757501232,18458,4881,9014.0,5466.0,5449.064477689252,5538.0,72.0,2224,83
303,14731.0,1.4930180073518444,0.024053760858950283,1.468964246492894,14481,3777,7179.0,4355.0,4319.847104500745,4418.0,63.0,1753,73
304,21359.0,2.216490966247643,0.03440657909567652,2.1820843871519666,20982,5466,10138.0,6131.0,6130.7346542621735,6213.0,82.0,2508,97
305,18492.0,1.9101649650914967,0.03001613619312059,1.880148828898376,18185,4691,8974.0,5389.0,5419.324967563238,5470.0,81.0,2094,70
306,19002.0,1.9722279495800235,0.030436229999612006,1.9417917195804115,18684,4846,9125.0,5415.0,5511.29347273105,5495.0,80.0,2142,84
307,17076.0,1.7576892128890949,0.027683942086634803,1.73000527080246,16773,4401,8259.0,4980.0,4989.5324342686245,5045.0,65.0,1996,80
308,18424.0,1.8954759850131038,0.02967420905627783,1.865801775956826,18122,4854,8646.0,5266.0,5221.874350578718,5353.0,87.0,2069,99
309,18098.0,1.8791897073515005,0.02957921703411832,1.8496104903173822,17815,4601,8583.0,5224.0,5190.17809986579,5297.0,73.0,2126,88
310,18709.0,1.9234754279687722,0.030037759497827776,1.8934376684709444,18377,4951,8892.0,5407.0,5374.9712968166405,5497.0,90.0,2166,98
311,18916.0,1.9248739637855306,0.03033411104119905,1.8945398527443316,18594,4922,8982.0,5382.0,5426.075417321527,5459.0,77.0,2182,106
312,16510.0,1.7029310958534252,0.02666928967709048,1.6762618061763348,16195,4303,7955.0,4797.0,4801.987865187799,4876.0,79.0,1902,68
313,14965.0,1.5269018848175255,0.024282323439696295,1.5026195613778293,14697,3863,7252.0,4394.0,4372.51831105031,4458.0,64.0,1813,69
314,14863.0,1.538315144584225,0.023659212590010914,1.514655931994214,14612,3957,7189.0,4312.0,4326.691571039451,4382.0,70.0,1712,80
315,41830.0,4.326342126290994,0.067475675018863,4.258866451272131,41091,10932,19742.0,11952.0,11930.073649349706,12128.0,176.0,4768,186
316,18459.0,1.8973232096621522,0.029609437895050415,1.8677137717671017,18158,4807,8905.0,5371.0,5385.950532161381,5454.0,83.0,2120,90
317,16502.0,1.6958939177516803,0.02669340561437725,1.669200512137303,16230,4254,7926.0,4756.0,4788.086719829772,4831.0,75.0,1910,77
318,15889.0,1.650734493055018,0.02524269962902223,1.6254917934259958,15627,4133,7588.0,4486.0,4570.672348673737,4569.0,83.0,1770,77
319,24738.0,2.5302324786338164,0.03951052378862499,2.4907219548451915,24338,6367,11656.0,7037.0,7050.098911775082,7146.0,109.0,2783,107
320,18491.0,1.9202929669784994,0.030009692434157714,1.8902832745443416,18220,4774,8852.0,5396.0,5347.148033300097,5467.0,71.0,2154,88
321,15095.0,1.5657241178394252,0.024577689328372083,1.5411464285110532,14850,3906,7341.0,4390.0,4433.941619451709,4457.0,67.0,1736,60
322,28738.0,2.992348542729509,0.04577528514748871,2.9465732575820205,28265,7334,13514.0,8122.0,8182.890762261627,8237.0,115.0,3286,119
323,21154.0,2.2032451790685226,0.03419324501835191,2.1690519340501706,20791,5497,9964.0,6071.0,6028.663248102238,6173.0,102.0,2424,92
324,18989.0,1.972186227258595,0.03026746164108571,1.9419187656175094,18686,4816,9164.0,5474.0,5534.701682195866,5549.0,75.0,2194,99
325,15899.0,1.6422734369684877,0.025962887606051446,1.6163105493624363,15631,4068,7666.0,4649.0,4625.259771057622,4731.0,82.0,1854,70
326,14378.0,1.471332350798725,0.023360139743540075,1.447972211055185,14160,3787,6923.0,4168.0,4171.321143522554,4215.0,47.0,1653,82
327,15446.0,1.6020027840137194,0.024862902606650177,1.5771398814070692,15184,4056,7511.0,4514.0,4525.891169739744,4592.0,78.0,1757,90
328,20970.0,2.1912369595747463,0.034111576592660876,2.1571253829820853,20613,5416,10087.0,6154.0,6096.67795240019,6230.0,76.0,2471,112
329,16719.0,1.7307021562517297,0.027242282721011483,1.7034598735307183,16439,4305,8075.0,4926.0,4871.831507341255,4989.0,63.0,1959,83
330,17698.0,1.8176463072075788,0.028842152476309807,1.788804154731269,17381,4588,8596.0,5157.0,5198.433754960063,5246.0,89.0,2115,87
331,15631.0,1.6242983620894906,0.02512144582171461,1.599176916267776,15391,4067,7605.0,4521.0,4585.833095147643,4584.0,63.0,1802,72
332,18778.0,1.9320152065086131,0.0305290290025489,1.9014861775060643,18443,4894,9056.0,5483.0,5474.495101767152,5559.0,76.0,2193,88
333,16906.0,1.744546529877199,0.027520497460191053,1.717026032417008,16602,4325,8085.0,4917.0,4877.753222127271,4990.0,73.0,2010,89
334,15058.0,1.5677525978178686,0.024650974850906476,1.543101622966962,14812,3933,7191.0,4360.0,4333.535274407391,4406.0,46.0,1698,72
