event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
195,25577.0,2.453310153569437,0.038225454900323044,2.415084698669114,25221,6495,11476.0,7025.0,7038.768800105441,7146.0,121.0,352,775
196,19277.0,1.855174812646265,0.02950197371524005,1.825672838931025,19019,4864,8710.0,5337.0,5336.055187729698,5411.0,74.0,251,599
197,16562.0,1.583731088120302,0.025363051319566943,1.558368036800735,16339,4206,7589.0,4668.0,4645.367144086772,4735.0,67.0,239,487
198,19585.0,1.8728081712068922,0.029294675110156668,1.8435134960967356,19320,5006,8689.0,5296.0,5328.84773438587,5384.0,88.0,293,606
199,15038.0,1.447570883510987,0.02307016726143339,1.4245007162495538,14835,3742,6928.0,4272.0,4227.006372460355,4341.0,69.0,215,482
200,24414.0,2.3410667105112433,0.03703216873988159,2.3040345417713617,24054,6255,11019.0,6758.0,6755.966522584277,6862.0,104.0,335,726
201,18667.0,1.7921876154220096,0.028463099076915733,1.7637245163450939,18413,4671,8524.0,5218.0,5224.951458638994,5297.0,79.0,238,564
202,21194.0,2.0469894451541397,0.03213354887207248,2.014855896282067,20879,5360,9539.0,5916.0,5850.2478338392875,6021.0,105.0,275,634
203,19085.0,1.8533198460660325,0.029098607676522153,1.8242212383895104,18778,4836,8556.0,5292.0,5235.781599900122,5373.0,81.0,290,578
204,18038.0,1.7249426621404176,0.027425837210576103,1.6975168249298416,17784,4586,8156.0,4992.0,4991.258616476548,5068.0,76.0,240,537
205,20096.0,1.9058050685320544,0.030750501164243247,1.8750545673678112,19813,5093,9181.0,5707.0,5622.238902010109,5793.0,86.0,277,595
206,18270.0,1.7432840214542966,0.027753719849836576,1.71553030160446,18021,4606,8295.0,5043.0,5075.583023033154,5114.0,71.0,230,555
207,17135.0,1.6740164828182094,0.02644627645595714,1.6475702063622522,16904,4278,7838.0,4835.0,4795.362476941775,4904.0,69.0,242,525
208,16470.0,1.5887615214967572,0.025105346204878105,1.5636561752918792,16250,4121,7498.0,4525.0,4584.812000176846,4599.0,74.0,217,521
209,18662.0,1.7928039739261885,0.028358529073221485,1.764445444852967,18393,4725,8429.0,5160.0,5161.815792767148,5228.0,68.0,278,552
210,33422.0,3.188829726006554,0.05013814814846401,3.13869157785809,32964,8462,14867.0,9166.0,9115.14469918487,9305.0,139.0,440,1042
211,21140.0,2.0223996296175986,0.032025781849949295,1.9903738477676494,20837,5345,9530.0,5800.0,5842.519180752055,5887.0,87.0,281,597
212,16987.0,1.617160389155486,0.025807697296928975,1.591352691858557,16746,4431,7634.0,4679.0,4664.186778745363,4759.0,80.0,214,540
213,16322.0,1.5692288811903299,0.024719496260253222,1.5445093849300766,16095,4190,7355.0,4462.0,4497.9434710912155,4531.0,69.0,218,510
214,16714.0,1.5893219163401313,0.025547168677940553,1.5637747476621908,16474,4244,7539.0,4641.0,4605.589271567468,4716.0,75.0,214,512
215,18863.0,1.8336538616669598,0.02830127333518996,1.8053525883317698,18601,4700,8544.0,5129.0,5225.57768003143,5218.0,89.0,249,541
216,24512.0,2.3923161230063106,0.03608633357734182,2.3562297894289688,24161,6188,10877.0,6571.0,6673.062959577622,6665.0,94.0,300,713
217,21551.0,2.0682707041842177,0.03246468966079627,2.0358060145234216,21244,5532,9792.0,6011.0,6004.060188399363,6103.0,92.0,311,697
218,20522.0,1.9671313211491979,0.031207083820399793,1.9359242373287981,20228,5175,9187.0,5683.0,5629.020241108433,5761.0,78.0,305,627
219,17300.0,1.6475129982396715,0.026495827871067926,1.6210171703686036,17064,4322,7836.0,4808.0,4795.836145015854,4877.0,69.0,216,516
220,25983.0,2.5225949353117727,0.038869437531032204,2.4837254977807404,25629,6589,11882.0,7227.0,7290.17205119303,7337.0,110.0,367,842
221,36728.0,3.5277265514139104,0.05593148436006304,3.4717950670538475,36194,9329,16524.0,10247.0,10142.048949728582,10418.0,171.0,494,1124
222,17122.0,1.6493343650940797,0.026197428774852403,1.6231369363192274,16893,4398,7829.0,4817.0,4795.405669393286,4895.0,78.0,218,557
223,16996.0,1.6255698074127116,0.02607614350438191,1.5994936639083297,16767,4367,7714.0,4733.0,4716.209810294595,4788.0,55.0,231,531
224,19160.0,1.8501258627534247,0.0293104576967116,1.8208154050567131,18864,4789,8629.0,5351.0,5277.160004787144,5438.0,87.0,230,600
225,22673.0,2.193292127498404,0.034457385928783744,2.15883474156962,22332,5836,10164.0,6321.0,6229.866885286027,6404.0,83.0,295,656
226,19254.0,1.8544340927486571,0.029217002678799314,1.8252170900698579,18983,4965,8658.0,5391.0,5311.936556428707,5474.0,83.0,269,583
227,20369.0,1.9578171333732808,0.03070189756474606,1.9271152358085346,20086,5112,9166.0,5531.0,5612.500692685061,5622.0,91.0,267,607
228,20598.0,1.9775210660687361,0.031068533648943793,1.9464525324197923,20300,5228,9268.0,5597.0,5685.775392586381,5683.0,86.0,293,609
229,21526.0,2.0763984890119853,0.032797087549462235,2.043601401462523,21208,5507,9630.0,5917.0,5904.748192345745,6002.0,85.0,299,644
230,26229.0,2.519574375133503,0.03905708789589647,2.4805172872376064,25859,6595,11688.0,7135.0,7185.802007683407,7247.0,112.0,357,776
231,16089.0,1.5366877665703953,0.025033224278132246,1.5116545422922631,15881,4029,7346.0,4580.0,4494.165846727836,4641.0,61.0,227,544
232,36361.0,3.486388644653529,0.05450259463431934,3.4318860500192097,35842,9327,16045.0,9832.0,9847.494205390694,9995.0,163.0,511,1117
233,20946.0,1.9937006840265967,0.03216568232273632,1.9615350017038604,20631,5176,9308.0,5757.0,5704.714459375879,5853.0,96.0,263,649
234,17223.0,1.6378710178505917,0.02638409690047645,1.6114869209501153,16969,4375,7977.0,4876.0,4877.57064473247,4948.0,72.0,219,556
235,25293.0,2.443915726866525,0.03793774529061447,2.4059779815759104,24945,6540,11192.0,6890.0,6861.860688587337,6994.0,104.0,343,773
236,22126.0,2.1292806501888757,0.03301364640686775,2.096267003782008,21791,5608,9881.0,6073.0,6061.555824455899,6170.0,97.0,303,670
237,17622.0,1.7150444231110646,0.026901579074656824,1.688142844036408,17347,4500,8037.0,4894.0,4918.32858523106,4969.0,75.0,228,513
238,17639.0,1.692535410232868,0.026742907572110588,1.6657925026607574,17359,4420,7973.0,4867.0,4874.055547544578,4955.0,88.0,225,564
239,19096.0,1.8197479335426472,0.029127685400021034,1.790620248142626,18809,4835,8657.0,5316.0,5302.842588326026,5406.0,90.0,254,629
240,19545.0,1.8632800475175688,0.02954197398832983,1.833738073529239,19278,4997,8976.0,5480.0,5492.107167070849,5550.0,70.0,237,627
241,18471.0,1.7861853805269858,0.0278983986868895,1.7582869818400964,18190,4621,8303.0,5070.0,5087.335397708002,5148.0,78.0,250,534
242,16604.0,1.5906003789816128,0.02524397511017519,1.5653564038714376,16385,4268,7658.0,4652.0,4677.213516915542,4728.0,76.0,202,510
243,35253.0,3.384516627380179,0.05306251106715979,3.331454116313019,34744,9011,15902.0,9758.0,9755.035484154143,9912.0,154.0,506,1046
244,19731.0,1.9125135670404123,0.02974342983319666,1.8827701372072156,19469,5075,8922.0,5461.0,5465.993340941463,5536.0,75.0,279,581
245,18014.0,1.744310081000479,0.02682143472349539,1.7174886462769836,17783,4569,8059.0,4799.0,4936.699240201284,4874.0,75.0,237,517
246,20026.0,1.9243885749963123,0.030115287775186607,1.8942732872211256,19767,4937,9066.0,5500.0,5552.394444431507,5570.0,70.0,270,623
247,19754.0,1.9040518041508134,0.029977152477194843,1.8740746516736186,19498,5021,8906.0,5386.0,5458.046245695892,5461.0,75.0,251,575
248,17235.0,1.6614070119472502,0.026030698743555767,1.6353763132036945,16992,4543,7790.0,4731.0,4766.260891634853,4800.0,69.0,221,525
249,20026.0,1.948242864877541,0.03031459420146253,1.9179282706760785,19734,5139,9016.0,5533.0,5531.6222339732685,5622.0,89.0,289,616
250,19757.0,1.8999909035393245,0.029981447906710822,1.8700094556326137,19484,5094,8963.0,5533.0,5481.110165070673,5627.0,94.0,226,627
251,37222.0,3.5846944331408968,0.05613418443498199,3.5285602487059147,36712,9392,16784.0,10319.0,10297.586107796471,10479.0,160.0,463,1148
252,15442.0,1.4911296066150603,0.023864408103615016,1.4672651985114453,15206,3861,7134.0,4390.0,4354.530764577168,4472.0,82.0,222,471
253,19054.0,1.8059845068284863,0.02877251047353847,1.7772119963549478,18802,4789,8512.0,5252.0,5214.76387073253,5340.0,88.0,268,600
254,17323.0,1.6870269412703838,0.026629852447770438,1.6603970888226134,17100,4447,7915.0,4909.0,4834.090252436198,4975.0,66.0,249,495
255,19957.0,1.9298922937856162,0.030579713917057667,1.8993125798685586,19681,4986,8982.0,5514.0,5494.092185097228,5589.0,75.0,274,587
256,18322.0,1.7569714172360569,0.02739974505266697,1.7295716721833898,18079,4757,8168.0,5063.0,5002.438392477477,5123.0,60.0,274,520
257,18433.0,1.7826884315193994,0.02787241007101873,1.7548160214483806,18197,4718,8324.0,5047.0,5093.505039514954,5120.0,73.0,274,577
258,16492.0,1.5912998171691677,0.02525242856983201,1.5660473885993356,16254,4199,7387.0,4509.0,4520.062821706603,4568.0,59.0,205,471
259,18518.0,1.755593780417376,0.028336771458682693,1.7272570089586934,18271,4574,8456.0,5189.0,5174.920661373404,5262.0,73.0,264,593
260,17296.0,1.6682617638754855,0.025965083175596565,1.6422966806998889,17032,4399,7824.0,4685.0,4785.03026936625,4761.0,76.0,212,500
261,19063.0,1.848447611450223,0.028938524937783067,1.81950908651244,18788,4817,8717.0,5314.0,5334.0598752380565,5392.0,78.0,261,594
262,25361.0,2.432787274216989,0.03906840451744526,2.3937188696995437,25011,6275,11432.0,7088.0,6999.983092452148,7180.0,92.0,332,743
263,15314.0,1.4896997944952477,0.023258583827970445,1.4664412106672773,15094,3910,6987.0,4259.0,4269.353887376189,4343.0,84.0,209,471
264,31322.0,3.003972347974035,0.04781074922109774,2.9561615987529373,30869,7964,14032.0,8628.0,8604.198004781787,8786.0,158.0,423,891
265,19753.0,1.8678780124454875,0.030243439346621145,1.8376345730988664,19448,5000,8972.0,5539.0,5497.362630488235,5649.0,110.0,256,648
266,20372.0,1.9523692779975055,0.030710637593310667,1.9216586404041949,20073,5222,9147.0,5529.0,5600.309107949088,5627.0,98.0,264,639
267,28117.0,2.7363931888327913,0.04237699425019576,2.6940161945825953,27702,7110,12625.0,7696.0,7739.155493569069,7808.0,112.0,391,860
268,16299.0,1.548490641153497,0.02535098899186107,1.523139652161636,16057,3956,7474.0,4685.0,4566.4664063788005,4760.0,75.0,229,534
269,17930.0,1.7183760322524297,0.027305260486226467,1.6910707717662032,17676,4532,8183.0,5046.0,5007.421966937586,5125.0,79.0,259,560
270,28191.0,2.7129035546068847,0.04208760555881371,2.670815949048071,27779,7149,12683.0,7766.0,7784.774486848692,7886.0,120.0,376,852
271,27451.0,2.6317385400582562,0.04107336796450278,2.5906651720937535,27056,6922,12285.0,7354.0,7534.950379993338,7479.0,125.0,315,831
272,50254.0,4.829461645637341,0.07567935582833807,4.753782289809003,49487,12609,22464.0,13880.0,13803.067463143705,14121.0,241.0,686,1504
273,16009.0,1.5456727532588923,0.024468516122258588,1.5212042371366337,15797,3930,7375.0,4434.0,4507.412713195897,4486.0,52.0,179,481
274,24383.0,2.3591165786176305,0.03718373496468825,2.321932843652942,24052,6179,10916.0,6767.0,6701.923916429822,6861.0,94.0,341,776
275,16788.0,1.6117167567513313,0.025626764180179423,1.5860899925711518,16530,4159,7665.0,4710.0,4692.164307597837,4791.0,81.0,231,510
276,14793.0,1.4329623102300855,0.022474753618097348,1.410487556611988,14615,3800,6785.0,4122.0,4140.949881675738,4178.0,56.0,209,428
277,21040.0,2.0057988182723023,0.0316626111804249,1.9741362070918775,20751,5315,9509.0,5821.0,5828.911308677307,5917.0,96.0,317,621
278,22611.0,2.1802384243939703,0.03438349898659097,2.1458549254073795,22268,5645,10150.0,6271.0,6227.692769653023,6360.0,89.0,303,704
279,20313.0,1.969226107159806,0.031013291387651045,1.938212815772155,20026,5167,9194.0,5654.0,5638.200765099371,5729.0,75.0,261,610
280,22018.0,2.1255318200811035,0.03362798093875813,2.0919038391423452,21715,5502,10034.0,6216.0,6150.057601412607,6301.0,85.0,322,647
281,16970.0,1.6163837921240285,0.025906732192985612,1.590477059931043,16733,4237,7760.0,4752.0,4748.400691123134,4820.0,68.0,238,531
282,21484.0,2.083744016506009,0.03251665977211511,2.051227356733894,21201,5421,9661.0,5922.0,5927.585130480021,5998.0,76.0,284,671
283,15634.0,1.5252437248772976,0.024052899638018356,1.5011908252392794,15404,4033,7059.0,4328.0,4310.359555762348,4408.0,80.0,217,447
284,18720.0,1.8157270577856497,0.02853825953493399,1.7871887982507157,18414,4646,8432.0,5212.0,5158.737150085919,5300.0,88.0,248,537
285,21214.0,2.0328915970961763,0.031842018809835074,2.001049578286341,20889,5478,9431.0,5735.0,5780.592402522058,5840.0,105.0,292,615
286,19772.0,1.8932532590013855,0.029539253806965735,1.8637140051944199,19488,5018,8894.0,5408.0,5445.7013706908765,5485.0,77.0,280,578
287,18529.0,1.7872844604624831,0.02821519587995202,1.7590692645825312,18271,4719,8401.0,5131.0,5139.534722556892,5197.0,66.0,256,564
288,21380.0,2.067539051548452,0.03239291384077996,2.035146137707672,21064,5369,9600.0,5837.0,5888.941408988469,5929.0,92.0,289,620
289,19396.0,1.8492039579755826,0.029597989965829078,1.8196059680097534,19111,4952,8771.0,5410.0,5371.953591092174,5494.0,84.0,281,562
290,17484.0,1.6967823232221202,0.026442835654615575,1.6703394875675046,17233,4442,7963.0,4834.0,4880.527245242531,4902.0,68.0,248,495
291,21706.0,2.0702164772962126,0.03300828165264061,2.037208195643572,21399,5527,9674.0,5956.0,5931.083441344335,6049.0,93.0,340,642
292,19224.0,1.844906499583425,0.029329822828670162,1.8155766767547548,18934,4900,8635.0,5412.0,5292.166199526537,5507.0,95.0,250,584
293,17364.0,1.6553726270009124,0.026375004381776444,1.6289976226191358,17112,4337,7833.0,4753.0,4793.162848446051,4834.0,81.0,243,510
294,20981.0,2.0411175450552586,0.031510736434840016,2.0096068086204184,20713,5293,9453.0,5754.0,5792.464262402289,5833.0,79.0,267,627
295,18355.0,1.7772653728363301,0.028007287385594305,1.7492580854507358,18088,4571,8237.0,5034.0,5046.160919348192,5118.0,84.0,277,535
296,16772.0,1.599679545025771,0.025866126081121373,1.5738134189446498,16539,4190,7646.0,4704.0,4682.74822876948,4784.0,80.0,227,507
297,20757.0,2.0117384692838036,0.03126955142708286,1.9804689178567207,20447,5266,9314.0,5648.0,5711.586440416499,5736.0,88.0,278,604
298,17936.0,1.718709506704181,0.027248913030335144,1.691460593673846,17677,4397,8141.0,4900.0,4974.740079611204,4999.0,99.0,247,533
299,18009.0,1.7374135275908713,0.027180323117105602,1.7102332044737658,17769,4554,8081.0,4883.0,4956.926180551667,4956.0,73.0,223,532
300,28386.0,2.760132414196086,0.04250023169967957,2.7176321824964065,28039,7226,12644.0,7741.0,7767.275480746239,7862.0,121.0,352,874
301,21799.0,2.0937112517576115,0.03304988143634517,2.060661370321266,21511,5439,9854.0,6056.0,6044.777383597958,6149.0,93.0,284,680
302,20355.0,1.9681554749164534,0.030847691253970504,1.9373077836624828,20059,5167,9038.0,5558.0,5540.777796582736,5641.0,83.0,273,610
303,17888.0,1.7037435369568954,0.027301570232198424,1.676441966724697,17636,4638,8168.0,5008.0,4996.038633819497,5084.0,76.0,260,538
304,18815.0,1.787030772798149,0.028436332106001636,1.7585944406921472,18549,4783,8380.0,5117.0,5131.030407634084,5193.0,76.0,267,561
305,18467.0,1.7831049419499634,0.028344038849469677,1.7547609031004936,18219,4630,8351.0,5149.0,5113.110822318889,5219.0,70.0,265,567
306,21983.0,2.1076135887511,0.033284985269480975,2.0743286034816193,21652,5601,9970.0,6139.0,6111.0337876524745,6229.0,90.0,308,696
307,24099.0,2.3005381874298454,0.03675910736279611,2.2637790800670494,23733,6087,10894.0,6719.0,6685.6649070133235,6845.0,126.0,334,751
308,18150.0,1.7370838952057501,0.027665344767285112,1.709418550438465,17897,4595,8284.0,5109.0,5069.0815108317865,5193.0,84.0,288,552
309,21608.0,2.0881796166947213,0.03269553699194655,2.055484079702775,21291,5441,9641.0,5880.0,5903.034025810891,5983.0,103.0,270,644
310,25875.0,2.502629873283056,0.038926949859827226,2.4637029234232286,25455,6387,11535.0,7007.0,7077.485152715584,7124.0,117.0,348,749
311,17522.0,1.6900267972901313,0.02625298221957082,1.6637738150705605,17278,4448,7960.0,4823.0,4872.733853791753,4897.0,74.0,245,549
312,18225.0,1.7399623774716015,0.02754069162648254,1.712421685845119,17930,4625,8160.0,4913.0,4996.8576338761295,4999.0,86.0,260,519
313,15108.0,1.4309415538321186,0.023121992915006793,1.4078195609171118,14909,3868,6953.0,4279.0,4245.717284858607,4336.0,57.0,226,460
314,27546.0,2.6352822582656965,0.041549882513114145,2.5937323757525825,27175,6993,12460.0,7587.0,7649.1523646085925,7694.0,107.0,384,842
315,19085.0,1.8455221571782177,0.02898895060735298,1.8165332065708646,18823,4822,8560.0,5231.0,5248.218978174085,5298.0,67.0,258,565
316,20445.0,1.985361308288002,0.031005879881186263,1.9543554284068156,20130,5179,9206.0,5692.0,5647.924327071378,5783.0,91.0,292,656
317,18413.0,1.7831347817627,0.0279575486490645,1.7551772331136355,18153,4700,8212.0,5070.0,5024.891793107276,5143.0,73.0,256,544
318,21424.0,2.0543029706444096,0.032765172886102256,2.0215377977583073,21104,5334,9561.0,5893.0,5855.739419675808,5973.0,80.0,290,674
319,20319.0,1.9634137814806656,0.03082073496022835,1.9325930465204373,20038,5286,9219.0,5630.0,5648.97334263062,5713.0,83.0,258,655
320,16998.0,1.6375146958634215,0.026607138416815626,1.6109075574466059,16748,4326,7706.0,4844.0,4711.165831947669,4921.0,77.0,237,565
321,17850.0,1.708130545541789,0.02719114388970426,1.6809394016520847,17576,4540,8079.0,4908.0,4948.009276351602,4983.0,75.0,237,509
322,16134.0,1.571841365271254,0.024850527273235043,1.5469908379980188,15887,4024,7413.0,4517.0,4530.138418836712,4594.0,77.0,219,489
323,20067.0,1.9194098819517271,0.030351977198821597,1.8890579047529055,19785,5032,9019.0,5474.0,5522.3366725972755,5556.0,82.0,279,564
324,17294.0,1.6543175937330004,0.026216184116243886,1.6281014096167565,17042,4410,7809.0,4739.0,4771.695901656593,4803.0,64.0,250,473
325,17368.0,1.668455755395321,0.02626535514237121,1.6421904002529497,17118,4536,7903.0,4783.0,4836.039243906016,4851.0,68.0,247,532
326,17304.0,1.663406564398876,0.026546618295347647,1.6368599461035285,17047,4440,7862.0,4830.0,4802.628762371836,4892.0,62.0,235,546
327,46021.0,4.442564102805567,0.06919637110735595,4.3733677316982105,45331,11722,20452.0,12635.0,12578.941136398385,12856.0,221.0,645,1371
328,18208.0,1.745217879559861,0.027206855342032342,1.7180110242178286,17936,4587,8165.0,4930.0,5003.873969290984,5020.0,90.0,245,548
329,19852.0,1.9340173283365214,0.029694549972947126,1.9043227783635743,19572,5084,8902.0,5349.0,5455.0691912392795,5428.0,79.0,264,570
330,19040.0,1.7927675607191913,0.02912001982667313,1.763647540892518,18757,4860,8554.0,5233.0,5233.303449504805,5317.0,84.0,262,581
331,24117.0,2.317183542178676,0.0363503054367186,2.2808332367419575,23789,6095,10794.0,6643.0,6635.571152612836,6743.0,100.0,353,731
332,17559.0,1.6935345982493006,0.02678522127496573,1.666749376974335,17334,4575,7958.0,4933.0,4874.3811520806685,5003.0,70.0,274,548
333,22820.0,2.2164162331003623,0.03432728894440154,2.1820889441559608,22496,5774,10368.0,6332.0,6356.82598808525,6432.0,100.0,321,694
334,20820.0,1.9949670894897051,0.031519534211405194,1.9634475552783,20498,5326,9418.0,5740.0,5781.517614163599,5841.0,101.0,289,631
