event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
9405,17624.0,1.8022346227002977,0.028642368051493842,1.7735922546488039,17363,4596,8520.0,5155.0,5138.303568045775,5218.0,63.0,70,2066
9406,33315.0,3.3861056722149203,0.053056118553146764,3.3330495536617737,32721,8690,15535.0,9365.0,9415.554893236631,9522.0,157.0,177,3712
9407,15336.0,1.572869141173511,0.025057868790561818,1.5478112723829491,15068,3931,7333.0,4429.0,4426.537741610295,4498.0,69.0,77,1783
9408,16807.0,1.7353938499058166,0.027119708000992806,1.7082741419048237,16504,4408,8033.0,4799.0,4842.190557032312,4873.0,74.0,73,1905
9409,30411.0,3.131647034984727,0.048517588716965356,3.083129446267762,29903,7819,14317.0,8630.0,8657.4690824603,8759.0,129.0,118,3391
9410,19555.0,2.021939910568619,0.031307471225349374,1.9906324393432695,19208,5081,9251.0,5578.0,5594.92389093389,5672.0,94.0,70,2236
9411,26831.0,2.7359955024914755,0.04246799584832603,2.6935275066431497,26386,7032,12708.0,7686.0,7688.616615629693,7791.0,105.0,126,3026
9412,15879.0,1.6495812174076223,0.02534803113670735,1.624233186270915,15589,4146,7612.0,4554.0,4596.066346840178,4626.0,72.0,74,1774
9413,28284.0,2.912838764738514,0.045011434472568786,2.8678273302659454,27760,7338,13192.0,8024.0,7996.746293301556,8147.0,123.0,122,3248
9414,15171.0,1.5548081549734025,0.024481797943111155,1.5303263570302914,14906,3920,7289.0,4323.0,4392.35512644052,4392.0,69.0,58,1724
9415,21696.0,2.2430732160398885,0.03499954644747092,2.2080736695924177,21333,5622,10363.0,6379.0,6270.100122564551,6484.0,105.0,117,2563
9416,16461.0,1.6822650664010903,0.02673213144849813,1.6555329349525922,16185,4290,7900.0,4776.0,4763.860346012931,4851.0,75.0,79,1912
9417,19748.0,2.0370190743398204,0.031807258575110034,2.0052118157647105,19420,5210,9487.0,5745.0,5739.008913826132,5829.0,84.0,96,2215
9418,15418.0,1.600605191302516,0.024986429257644924,1.5756187620448712,15158,4047,7438.0,4523.0,4485.670037890876,4594.0,71.0,84,1790
9419,17468.0,1.8057591371965527,0.02804975696462315,1.7777093802319295,17203,4484,8339.0,5045.0,5030.237943074326,5106.0,61.0,86,2054
9420,16203.0,1.6648064344173075,0.02656289105966458,1.638243543357643,15911,4225,7871.0,4823.0,4751.289539960211,4892.0,69.0,89,1855
9421,17422.0,1.8096491833524557,0.028106519349807537,1.7815426640026482,17082,4502,8364.0,5021.0,5054.384778810012,5112.0,91.0,70,1960
9422,16722.0,1.7516389515929391,0.02714847397212016,1.724490477620819,16435,4270,7999.0,4833.0,4837.634743476024,4899.0,66.0,81,1947
9423,18835.0,1.942218668093559,0.030435270365032976,1.911783397728526,18533,4919,9132.0,5512.0,5519.532887599598,5584.0,72.0,89,2200
9424,15449.0,1.5867372080104984,0.024986683077477288,1.5617505249330212,15191,4027,7422.0,4488.0,4482.948653982385,4547.0,59.0,93,1843
9425,20249.0,2.1014862572020307,0.032846910949817495,2.0686393462522132,19882,5288,9688.0,5868.0,5854.5959709299295,5962.0,94.0,97,2347
9426,17658.0,1.808089010964759,0.028719487453336665,1.7793695235114222,17360,4575,8553.0,5234.0,5168.865066669545,5313.0,79.0,103,2062
9427,17641.0,1.8332100389753991,0.028511510225954138,1.804698528749445,17346,4571,8312.0,4998.0,5026.097413753957,5069.0,71.0,84,2032
9428,17477.0,1.8238034103048157,0.028323736883724516,1.7954796734210912,17172,4532,8448.0,5144.0,5102.351981540722,5223.0,79.0,86,2033
9429,17201.0,1.7648863204394614,0.027975691625622686,1.7369106288138387,16887,4326,8220.0,4984.0,4957.601539498675,5056.0,72.0,86,1958
9430,15155.0,1.5612211316207487,0.024891452053486328,1.5363296795672623,14903,3910,7408.0,4549.0,4461.898218585284,4624.0,75.0,90,1837
9431,18522.0,1.9021216070727072,0.029850822906313232,1.872270784166394,18211,4813,8819.0,5348.0,5328.496882433423,5433.0,85.0,85,2129
9432,17561.0,1.803011848128054,0.028150372324280522,1.7748614758037735,17269,4657,8346.0,4973.0,5032.702728285454,5044.0,71.0,87,1992
9433,15559.0,1.6182501294238598,0.02479594413814064,1.5934541852857191,15316,4123,7444.0,4381.0,4492.8118229576385,4444.0,63.0,56,1736
9434,20299.0,2.1310802392456307,0.03282514416757795,2.098255095078053,19931,5258,9794.0,5925.0,5915.475138573196,6016.0,91.0,95,2385
9435,14452.0,1.5258349529195527,0.023380956173031126,1.5024539967465216,14214,3769,7018.0,4197.0,4229.150178280224,4252.0,55.0,71,1666
9436,19404.0,2.0062630490661317,0.03123653351024811,1.9750265155558837,19058,5033,9159.0,5577.0,5531.903221614617,5662.0,85.0,87,2211
9437,15199.0,1.5924572330743465,0.024770598055142305,1.5676866350192042,14933,3932,7427.0,4494.0,4478.543022104808,4573.0,79.0,72,1756
9438,15111.0,1.574880564629729,0.024552994388924956,1.5503275702408041,14833,3885,7246.0,4407.0,4370.47062495799,4475.0,68.0,73,1776
9439,15588.0,1.5964079183009645,0.025493268971673533,1.570914649329291,15334,4029,7387.0,4471.0,4460.225436918582,4536.0,65.0,70,1797
9440,15484.0,1.6035119817263008,0.024676736163889806,1.578835245562411,15231,4006,7446.0,4425.0,4490.491526823555,4489.0,64.0,74,1681
9441,15276.0,1.5783087770366633,0.024861304862816572,1.5534474721738467,14994,3990,7329.0,4421.0,4417.489010800276,4487.0,66.0,77,1752
9442,17018.0,1.7570256445156827,0.027433570555477096,1.7295920739602055,16686,4383,8094.0,4871.0,4878.035108288787,4954.0,83.0,80,1943
9443,24944.0,2.568525198183651,0.04002862916789468,2.5284965690157564,24551,6452,11915.0,7247.0,7200.24395211321,7351.0,104.0,125,2848
9444,15612.0,1.6104847891004879,0.02547077222052856,1.5850140168799594,15367,4103,7538.0,4567.0,4538.179130151578,4617.0,50.0,75,1830
9445,21005.0,2.1487192026545525,0.034076799716074004,2.1146424029384785,20650,5344,10047.0,6051.0,6060.138078281275,6151.0,100.0,98,2399
9446,18614.0,1.913613008479931,0.030280220421511038,1.8833327880584199,18294,4793,8851.0,5392.0,5353.019417944115,5479.0,87.0,89,2188
9447,15863.0,1.6206668344967186,0.025559448464328456,1.59510738603239,15596,4034,7676.0,4567.0,4627.569898559751,4631.0,64.0,93,1784
9448,18650.0,1.9427683217671705,0.030240274452345634,1.912528047314825,18346,4923,8991.0,5472.0,5428.987326735681,5556.0,84.0,71,2181
9449,16401.0,1.6871254486801877,0.026464104897472442,1.6606613437827151,16117,4241,7786.0,4664.0,4699.770966260002,4741.0,77.0,75,1870
9450,14143.0,1.469240422024329,0.023105666588542215,1.4461347554357866,13896,3613,6929.0,4160.0,4167.021217145452,4216.0,56.0,64,1657
9451,34019.0,3.4885010078690577,0.054356541591697546,3.43414446627736,33413,8714,16176.0,9777.0,9798.93973935684,9949.0,172.0,180,3923
9452,15606.0,1.6012744234694252,0.025326258966097907,1.5759481645033273,15379,4038,7656.0,4615.0,4614.656062861091,4679.0,64.0,74,1843
9453,16898.0,1.7674144423669147,0.02735523935672677,1.740059203010188,16629,4334,8038.0,4870.0,4849.924190942177,4939.0,69.0,92,1985
9454,17773.0,1.858792966309604,0.028810036495793046,1.8299829298138108,17481,4538,8436.0,5140.0,5102.912486553385,5211.0,71.0,89,1988
9455,18254.0,1.8599700345223171,0.029587137093795002,1.8303828974285221,17958,4694,8757.0,5349.0,5288.07440479763,5429.0,80.0,98,2123
9456,14092.0,1.4614081411509137,0.022777511813281207,1.4386306293376325,13860,3575,6904.0,4099.0,4158.629650311639,4175.0,76.0,67,1617
9457,16824.0,1.740617502930972,0.02749000012830606,1.713127502802666,16565,4411,7980.0,4897.0,4817.849030372082,4961.0,64.0,89,1933
9458,15681.0,1.6246326214741327,0.02551203229128766,1.599120589182845,15400,4099,7578.0,4612.0,4570.295025613574,4689.0,77.0,77,1854
9459,17014.0,1.7590880564749538,0.02723148588859657,1.7318565705863573,16703,4411,8104.0,4865.0,4894.950936888341,4940.0,75.0,73,1927
9460,15919.0,1.6365070319602875,0.02587517621048879,1.6106318557497987,15669,4113,7619.0,4656.0,4599.1345659264725,4709.0,53.0,84,1880
9461,16695.0,1.7446890421844092,0.026972946571985384,1.7177160956124238,16419,4422,7961.0,4781.0,4806.1728237170155,4840.0,59.0,73,1885
9462,16806.0,1.7411189347342182,0.027036104545840215,1.714082830188378,16499,4302,8019.0,4816.0,4836.812178181184,4902.0,86.0,85,1945
9463,16597.0,1.6971958464099453,0.026797997768524342,1.6703978486414208,16337,4287,7947.0,4813.0,4796.202694985907,4879.0,66.0,74,1941
9464,16729.0,1.7106428189204315,0.027376977854402795,1.6832658410660286,16442,4292,8077.0,4919.0,4875.067220258852,4984.0,65.0,95,1946
9465,15293.0,1.5607233202299744,0.02467576497490897,1.5360475552550654,15033,4062,7323.0,4389.0,4421.675349096194,4462.0,73.0,87,1779
9466,22800.0,2.3579947415903204,0.03675361046902094,2.3212411311212993,22401,5892,10730.0,6504.0,6481.501581951572,6618.0,114.0,99,2605
9467,18292.0,1.8844320240798007,0.02937031520741174,1.8550617088723889,17973,4837,8702.0,5268.0,5266.546337135081,5339.0,71.0,85,2144
9468,31198.0,3.207471972154314,0.04968086944118052,3.1577911027131336,30668,7990,14847.0,8910.0,8988.89626140149,9046.0,136.0,162,3609
9469,36908.0,3.8227019210310704,0.059122614855032944,3.7635793061760374,36282,9536,17568.0,10557.0,10621.848164988975,10731.0,174.0,177,4274
9470,17858.0,1.8328488201197874,0.02885664526466516,1.8039921748551222,17517,4647,8539.0,5163.0,5153.248679046231,5249.0,86.0,84,2070
9471,19245.0,1.983335320518011,0.031104585305602866,1.9522307352124082,18892,4955,9196.0,5520.0,5556.158215345429,5607.0,87.0,105,2243
9472,18198.0,1.8797505318829302,0.02947193874828635,1.850278593134644,17903,4741,8743.0,5317.0,5291.806662775201,5401.0,84.0,98,2135
9473,19599.0,2.054483204800872,0.03149571183715599,2.022987492963716,19247,5033,9323.0,5619.0,5639.891292471076,5709.0,90.0,97,2256
9474,16698.0,1.7347625743176072,0.026898175833471632,1.7078643984841355,16441,4421,7930.0,4756.0,4790.605581788256,4817.0,61.0,75,1960
9475,28935.0,2.9847439646047262,0.04691770616246504,2.937826258442261,28444,7439,13758.0,8473.0,8336.321730454636,8585.0,112.0,139,3357
9476,17855.0,1.838442063062587,0.028463155961148876,1.8099789071014383,17551,4694,8516.0,5095.0,5141.0596784342,5171.0,76.0,103,2021
9477,27755.0,2.8680413208899647,0.04434222065799627,2.8236991002319685,27294,7028,13217.0,8004.0,8000.658411157223,8105.0,101.0,150,3186
9478,17018.0,1.745077130219976,0.027337847335558333,1.7177392828844176,16713,4460,8136.0,4871.0,4915.988029996925,4955.0,84.0,83,1972
9479,17107.0,1.760087295218776,0.027436616798104673,1.7326506784206714,16795,4381,8238.0,4907.0,4973.599297510951,4987.0,80.0,91,1910
9480,30149.0,3.0783449536662473,0.047784454811443014,3.030560498854804,29602,7938,14249.0,8646.0,8632.946648087269,8786.0,140.0,143,3469
9481,16346.0,1.673148839157408,0.026505047252302315,1.6466437919051058,16085,4311,7858.0,4780.0,4741.667738068643,4844.0,64.0,83,1902
9482,17461.0,1.8035902457287731,0.028637151033408723,1.7749530946953644,17128,4340,8410.0,5170.0,5084.110955196466,5258.0,88.0,90,2027
9483,24159.0,2.478665191703858,0.038464579660657784,2.4402006120432,23776,6188,11479.0,6929.0,6929.790845539431,7031.0,102.0,121,2729
9484,20464.0,2.110331668097726,0.03312040943640182,2.077211258661324,20119,5156,9887.0,6024.0,5982.471888037391,6111.0,87.0,104,2391
9485,15220.0,1.5726869297279138,0.024768937597855013,1.5479179921300588,14984,3899,7289.0,4439.0,4389.695992542009,4498.0,59.0,96,1869
9486,15648.0,1.6315222905225848,0.02558352788601529,1.6059387626365695,15398,4052,7574.0,4606.0,4574.208476030386,4657.0,51.0,83,1783
9487,26054.0,2.7009428016759425,0.04192302453694813,2.6590197771389943,25606,6854,12352.0,7605.0,7482.335420598749,7709.0,104.0,120,3066
9488,14596.0,1.5126478959330405,0.02392866859229874,1.4887192273407417,14324,3761,6983.0,4247.0,4207.615591540117,4305.0,58.0,79,1668
9489,14811.0,1.5299917604071533,0.024040930510316364,1.505950829896837,14570,3943,7220.0,4353.0,4348.127482551342,4421.0,68.0,55,1796
9490,17377.0,1.8159236475310792,0.028395122702308335,1.787528524828771,17088,4410,8317.0,5014.0,5026.729251796014,5079.0,65.0,77,1998
9491,14719.0,1.5268392354343752,0.02390665717623924,1.502932578258136,14468,3795,7181.0,4343.0,4320.89118649031,4414.0,71.0,78,1713
9492,17791.0,1.84236054216286,0.028655973257677936,1.813704568905182,17474,4636,8441.0,5159.0,5099.12430978484,5232.0,73.0,73,2121
9493,17910.0,1.8533863528833965,0.02901263984327232,1.824373713040124,17600,4603,8509.0,5110.0,5141.7176299454,5186.0,76.0,86,2011
9494,17174.0,1.7537200964319257,0.027748408070808514,1.7259716883611171,16876,4383,8274.0,5004.0,4994.137309086349,5093.0,89.0,81,1904
9495,33626.0,3.467037206769704,0.053813637307041286,3.4132235694626627,33057,8665,15848.0,9615.0,9592.279747186605,9770.0,155.0,160,3864
9496,15730.0,1.6359268320481994,0.025379840669344934,1.6105469913788546,15452,4175,7451.0,4554.0,4498.892980052163,4619.0,65.0,63,1810
9497,18113.0,1.8662867276264654,0.029272381722569928,1.8370143459038955,17779,4632,8643.0,5248.0,5220.046445008041,5333.0,85.0,86,2144
9498,23022.0,2.391880622780878,0.0367547748866048,2.355125847894273,22636,5994,11030.0,6596.0,6670.764543615736,6692.0,96.0,102,2621
9499,18399.0,1.912777735992659,0.029777625914846974,1.883000110077812,18061,4770,8720.0,5331.0,5273.104825941027,5418.0,87.0,112,2087
9500,24053.0,2.479413610648634,0.038130118645355725,2.4412834920032784,23652,6280,11510.0,6780.0,6957.848541087798,6887.0,107.0,101,2589
9501,17321.0,1.7986496519851984,0.02813123588704019,1.7705184160981582,17010,4523,8236.0,4995.0,4975.677666078954,5064.0,69.0,76,1971
9502,15003.0,1.5407450486503087,0.024183943952911947,1.5165611046973968,14776,3910,7158.0,4296.0,4313.941921647415,4354.0,58.0,72,1686
9503,15396.0,1.576201638989721,0.024762673166154263,1.5514389658235668,15134,4022,7348.0,4456.0,4440.777096280403,4524.0,68.0,73,1797
9504,23740.0,2.456548911114492,0.03811332505740484,2.418435586057087,23344,6188,11320.0,6828.0,6841.012003222145,6938.0,110.0,113,2739
9505,16502.0,1.7122684240940877,0.02669297166010165,1.685575452433986,16247,4292,7845.0,4775.0,4734.680339624767,4840.0,65.0,92,1869
9506,16279.0,1.6690234245692313,0.025786126588420076,1.6432372979808112,16003,4281,7729.0,4560.0,4670.447235988957,4642.0,82.0,75,1841
9507,17110.0,1.732335718512556,0.027433525372878177,1.704902193139678,16854,4406,8291.0,4954.0,5004.9558159605085,5017.0,63.0,80,1992
9508,21787.0,2.2514079346466844,0.035253476827755426,2.216154457818929,21410,5545,10346.0,6301.0,6252.348217254239,6419.0,118.0,110,2501
9509,15066.0,1.5651082827761287,0.02463578951065423,1.5404724932654745,14808,3898,7216.0,4358.0,4351.049563322842,4421.0,63.0,78,1760
9510,19839.0,2.0257219232738004,0.03161615636785538,1.994105766905945,19484,5231,9344.0,5623.0,5650.388592873232,5704.0,81.0,87,2300
9511,15447.0,1.5930777901739877,0.024660209021808457,1.5684175811521792,15174,4054,7385.0,4413.0,4458.630413824344,4489.0,76.0,77,1761
9512,27361.0,2.8631573716399017,0.04417114428682709,2.818986227353075,26905,7081,13164.0,8043.0,7954.528512989614,8169.0,126.0,152,3111
9513,18579.0,1.9062312411443678,0.03037408121115649,1.8758571599332112,18263,4791,9032.0,5517.0,5453.0814138418245,5602.0,85.0,99,2182
9514,22107.0,2.2764233171546158,0.03539685787375888,2.241026459280857,21731,5872,10408.0,6333.0,6286.637343068754,6453.0,120.0,105,2514
9515,18471.0,1.8948583066595928,0.029855685969258687,1.865002620690334,18111,4720,8832.0,5330.0,5346.937802215239,5420.0,90.0,88,2121
9516,21658.0,2.24026307545758,0.034762528793870415,2.2055005466637096,21305,5681,10274.0,6178.0,6215.492714235005,6267.0,89.0,115,2512
9517,17859.0,1.8351168528861028,0.028193440166728055,1.8069234127193747,17555,4613,8534.0,5025.0,5157.384044016925,5109.0,84.0,95,2003
9518,18294.0,1.8696870626252096,0.02966963279223002,1.8400174298329794,17948,4724,8841.0,5376.0,5348.267696708716,5471.0,95.0,91,2095
9519,20413.0,2.104759087753979,0.03270534227747033,2.0720537454765084,20013,5344,9546.0,5780.0,5777.289204271299,5872.0,92.0,93,2280
9520,17004.0,1.7420061492942545,0.027158610631263763,1.7148475386629907,16720,4316,8189.0,4909.0,4942.67884266404,4972.0,63.0,75,1989
9521,15733.0,1.6485887917564108,0.025394696071725516,1.6231940956846853,15469,4078,7528.0,4549.0,4544.4177075874,4624.0,75.0,65,1819
9522,16217.0,1.6666316678827033,0.026205765066692668,1.6404259028160106,15936,4106,7804.0,4765.0,4707.485334453928,4841.0,76.0,78,1924
9523,18387.0,1.8952548081600538,0.029878971285416105,1.8653758368746376,18062,4829,8692.0,5286.0,5249.532544189168,5353.0,67.0,83,2128
9524,16740.0,1.729631031580789,0.027074476564571463,1.7025565550162176,16475,4295,8032.0,4877.0,4846.546938216884,4953.0,76.0,83,1875
9525,18818.0,1.9308637599288296,0.030205132634660577,1.900658627294169,18539,4861,9091.0,5513.0,5494.18448702984,5588.0,75.0,98,2204
9526,15629.0,1.588242662894975,0.025207532044656367,1.5630351308503188,15372,4097,7515.0,4482.0,4530.717571902727,4546.0,64.0,73,1787
9527,17082.0,1.7515876490350262,0.02734453966001298,1.7242431093750132,16822,4481,8294.0,4898.0,5002.325875472146,4958.0,60.0,93,1935
9528,18849.0,1.9379643331795806,0.029990364200409902,1.9079739689791708,18539,4878,8925.0,5409.0,5395.621095912245,5488.0,79.0,82,2160
9529,20940.0,2.1615648087932704,0.03360773626033403,2.1279570725329364,20625,5354,10033.0,6075.0,6074.293774733833,6147.0,72.0,101,2428
9530,17021.0,1.7624671981314577,0.02782474302254038,1.7346424551089172,16703,4398,8145.0,4975.0,4914.176553218104,5042.0,67.0,84,1934
9531,17661.0,1.8126045135011855,0.028381038416265353,1.7842234750849202,17370,4543,8515.0,5177.0,5144.97455725199,5253.0,76.0,101,2039
9532,15854.0,1.6297669671408817,0.02588906231819728,1.6038779048226843,15554,4126,7733.0,4690.0,4667.919928994546,4765.0,75.0,74,1893
9533,18404.0,1.8902395349426429,0.029715019422019876,1.860524515520623,18112,4715,8852.0,5379.0,5343.3333184195335,5450.0,71.0,97,2143
9534,21581.0,2.2371084907766323,0.0347391465002349,2.2023693442763976,21229,5653,10184.0,6183.0,6164.081199094684,6266.0,83.0,122,2415
9535,16907.0,1.7347241004792895,0.02741934976864051,1.707304750710649,16614,4307,8188.0,4947.0,4950.114923753151,5030.0,83.0,77,1988
9536,23625.0,2.401535541281938,0.03816460936711316,2.3633709319148246,23222,6164,11212.0,6725.0,6766.520629278683,6829.0,104.0,108,2592
9537,20893.0,2.135308726804255,0.03342656514830098,2.101882161655954,20525,5411,9940.0,6016.0,6009.2484732848825,6123.0,107.0,98,2339
9538,14205.0,1.4413936998580537,0.02333916344594544,1.4180545364121082,13954,3632,6904.0,4136.0,4155.837762908072,4204.0,68.0,68,1614
9539,16593.0,1.711722665098676,0.026902806255055343,1.6848198588436207,16308,4273,7966.0,4805.0,4812.147094598465,4882.0,77.0,85,1838
9540,19119.0,1.9611912426803333,0.030921290737789885,1.9302699519425435,18826,5007,9097.0,5479.0,5500.436711387981,5548.0,69.0,96,2159
9541,14909.0,1.5489452356250604,0.02417320282979451,1.5247720327952659,14626,3843,7172.0,4317.0,4327.455855622907,4389.0,72.0,67,1688
9542,15603.0,1.6216902656680154,0.0252687818369796,1.5964214838310358,15334,4026,7633.0,4599.0,4598.782645057605,4680.0,81.0,62,1899
9543,17581.0,1.808235143991269,0.028472325807749756,1.7797628181835192,17270,4405,8577.0,5179.0,5179.801235150513,5249.0,70.0,75,2079
9544,16188.0,1.6664850755023808,0.026232384241104707,1.640252691261276,15929,4211,7726.0,4648.0,4672.022358389594,4729.0,81.0,74,1804
9545,17380.0,1.8171881369085252,0.027772659705576637,1.7894154772029485,17131,4589,8325.0,4971.0,5021.2978613403375,5034.0,63.0,91,1942
9546,24162.0,2.4680023808455216,0.03879763108493067,2.429204749760591,23743,6201,11576.0,7008.0,7005.480272018138,7103.0,95.0,106,2828
9547,14841.0,1.5396621352791675,0.024174508379475258,1.5154876268996922,14610,3822,7078.0,4290.0,4269.054105714477,4353.0,63.0,69,1710
9548,14877.0,1.52953681007738,0.02436004902736669,1.5051767610500133,14606,3786,7309.0,4432.0,4411.121181406853,4499.0,67.0,82,1766
9549,15462.0,1.59084206877239,0.025013959922357182,1.565828108850033,15196,4001,7516.0,4550.0,4522.805931558577,4632.0,82.0,77,1778
9550,17832.0,1.8427904154058996,0.028771773477277857,1.8140186419286217,17527,4611,8601.0,5220.0,5195.759551669642,5303.0,83.0,88,2082
9551,17660.0,1.8183733447262656,0.028638803045326816,1.7897345416809387,17353,4504,8444.0,5057.0,5100.491328152189,5134.0,77.0,84,2016
9552,16257.0,1.6858993094547559,0.02592009400945059,1.6599792154453052,15977,4143,7844.0,4669.0,4729.397716678465,4747.0,78.0,72,1852
9553,15663.0,1.6032849119956838,0.025236342140430763,1.578048569855253,15391,4155,7482.0,4545.0,4523.727721010567,4621.0,76.0,89,1884
9554,16641.0,1.7065365655411318,0.02689284628551406,1.6796437192556177,16326,4292,7864.0,4717.0,4741.401297013558,4796.0,79.0,78,1926
9555,17449.0,1.8173869675434364,0.028173759885494386,1.7892132076579421,17128,4445,8371.0,5093.0,5053.342725035285,5181.0,88.0,87,2028
9556,15517.0,1.6152708177275816,0.025028904689510082,1.5902419130380716,15237,3902,7574.0,4563.0,4567.487937903881,4649.0,86.0,96,1799
9557,15051.0,1.5619141612907819,0.02453844407648641,1.5373757172142954,14781,3916,7291.0,4412.0,4392.375048767582,4476.0,64.0,76,1738
9558,21496.0,2.221553841640431,0.03472489440482174,2.1868289472356093,21120,5592,10298.0,6262.0,6225.600026878425,6363.0,101.0,102,2532
9559,37782.0,3.878083020150617,0.060327739588599785,3.817755280562017,37152,9900,17786.0,10787.0,10774.441624113544,10938.0,151.0,187,4169
9560,19434.0,1.9960326447636934,0.03126145568537363,1.9647711890783197,19120,5061,9314.0,5624.0,5620.312777758103,5698.0,74.0,102,2231
9561,16447.0,1.682522024363209,0.0264823220251533,1.6560397023380558,16187,4256,7877.0,4764.0,4755.908066277346,4827.0,63.0,97,1876
9562,23373.0,2.422031364692128,0.037517031715013714,2.3845143329771146,22997,5909,11235.0,6807.0,6807.181749973065,6899.0,92.0,120,2740
9563,20269.0,2.1007321452130068,0.032563779155803774,2.0681683660572032,19907,5165,9818.0,5917.0,5941.671117607746,5997.0,80.0,96,2353
9564,15186.0,1.5859353223624488,0.02478097589061211,1.5611543464718367,14914,3965,7256.0,4437.0,4368.959122443262,4510.0,73.0,63,1803
9565,19093.0,1.9737533243847385,0.030779177264272293,1.9429741471204662,18762,4961,9127.0,5587.0,5520.004347441196,5675.0,88.0,93,2293
9566,17393.0,1.7725370078199616,0.02790527850279082,1.7446317293171707,17076,4453,8360.0,5049.0,5049.6916864643845,5146.0,97.0,94,2022
9567,19096.0,1.9700444718930066,0.030515159793799235,1.9395293120992074,18795,4881,9093.0,5534.0,5507.024815366387,5619.0,85.0,80,2166
9568,17694.0,1.832546025144887,0.02850126322796629,1.8040447619169209,17411,4566,8544.0,5166.0,5163.3185461081775,5236.0,70.0,87,1991
9569,18991.0,1.9582807250254193,0.030464005375036886,1.9278167196503824,18728,4941,9178.0,5499.0,5547.395872358419,5565.0,66.0,88,2210
9570,19031.0,1.974767411712963,0.0311000928266638,1.9436673188862992,18712,4928,9208.0,5567.0,5554.082537661741,5650.0,83.0,97,2254
9571,17977.0,1.8518003420513296,0.028731504894819626,1.82306883715651,17662,4649,8599.0,5093.0,5195.29172142469,5171.0,78.0,85,2022
9572,18287.0,1.8672483406406375,0.029799023311305742,1.8374493173293318,17965,4746,8809.0,5408.0,5316.204513989608,5483.0,75.0,111,2105
9573,22666.0,2.3233091517362197,0.0364394559769457,2.286869695759274,22282,6034,10704.0,6563.0,6478.299334991756,6668.0,105.0,111,2596
9574,17450.0,1.8052682804223794,0.028652083988381354,1.7766161964339982,17148,4447,8406.0,5076.0,5074.60626578893,5151.0,75.0,89,1985
9575,19314.0,1.9643166055925814,0.03062066578015456,1.9336959398124267,18953,4901,9218.0,5463.0,5573.385368862362,5563.0,100.0,91,2174
9576,16106.0,1.6528628848807019,0.026134180225323947,1.626728704655378,15841,4167,7689.0,4664.0,4645.783584281569,4734.0,70.0,69,1912
9577,17712.0,1.8406386002718296,0.028377356290262327,1.8122612439815673,17414,4550,8370.0,5020.0,5057.489836643187,5096.0,76.0,87,2009
9578,17222.0,1.7797396511848045,0.027357793691089986,1.7523818574937144,16931,4585,8265.0,4919.0,4984.032403144832,4992.0,73.0,78,1968
9579,16077.0,1.6429709035735907,0.026125266942169025,1.6168456366314217,15807,4204,7697.0,4684.0,4645.899112199069,4753.0,69.0,77,1846
9580,16486.0,1.677479489492555,0.026570295397450677,1.6509091940951044,16200,4281,7885.0,4720.0,4742.804274970714,4796.0,76.0,72,1863
9581,16602.0,1.7035207327375053,0.026836099304615835,1.6766846334328895,16305,4339,7945.0,4823.0,4797.617709703209,4902.0,79.0,79,1944
9582,28472.0,2.9153523938079258,0.04545310019677149,2.8698992936111543,28046,7417,13431.0,8219.0,8137.153519798879,8334.0,115.0,140,3316
9583,15839.0,1.62581212238428,0.0258272146736254,1.5999849077106547,15590,4036,7689.0,4655.0,4634.821589061368,4731.0,76.0,78,1897
9584,24094.0,2.485550480522893,0.03918415699691725,2.4463663235259756,23736,6220,11475.0,7113.0,6945.489939165632,7205.0,92.0,107,2812
9585,22518.0,2.3265913571552694,0.03629273745765635,2.290298619697613,22122,5850,10765.0,6508.0,6506.300940130226,6616.0,108.0,116,2572
9586,18307.0,1.9015365982945718,0.029062567393559613,1.8724740309010122,18007,4793,8643.0,5227.0,5224.513317971797,5306.0,79.0,89,2102
9587,15770.0,1.6177162776724376,0.025451310978387882,1.5922649666940498,15507,4055,7606.0,4597.0,4593.353486588591,4673.0,76.0,87,1756
9588,22904.0,2.3671060366877876,0.036668099874546084,2.3304379368132415,22514,6042,11019.0,6713.0,6651.733934943276,6820.0,107.0,99,2710
9589,15783.0,1.6165642513382814,0.02524827311473619,1.5913159782235453,15530,4183,7500.0,4492.0,4520.261991463049,4553.0,61.0,81,1763
9590,24741.0,2.547724367488699,0.03965723931202181,2.5080671281766773,24316,6434,11777.0,7131.0,7128.095927328179,7243.0,112.0,111,2838
9591,16144.0,1.6657128390397355,0.02630278749261923,1.6394100515471164,15891,4260,7753.0,4705.0,4680.95515728659,4774.0,69.0,74,1844
9592,19070.0,1.9691031635605092,0.03101739757600581,1.9380857659845034,18724,4957,9056.0,5518.0,5475.13143164977,5609.0,91.0,96,2208
9593,20386.0,2.0889643160042124,0.032485325153566294,2.0564789908506462,20055,5299,9696.0,5844.0,5867.5508664096515,5918.0,74.0,89,2290
9594,36786.0,3.8006618109024073,0.05856949285961363,3.742092318042794,36216,9567,17181.0,10467.0,10415.162407761933,10605.0,138.0,186,4204
9595,16511.0,1.6898721487279098,0.026867073203189026,1.6630050755247208,16229,4309,8049.0,4876.0,4863.384591982334,4947.0,71.0,82,1989
