x_beam_mm,grupo,npe_mean,npe_var,npe_rms,var_over_mean,chi2ndf_poisson,t_mean_ns,t_rms_ns,fpt_mean_ns,fpt_rms_ns,sigma_grupo_ps,sigma_tavg_ps,sigma_est_ps,lambda_eff_cm
650,ch_15,244.86,4351.0204,65.96226497020854,17.769420893571837,14.192395054284065,2.522554719679101,1.6354056734269162,0.45738587205061415,0.017243714760033484,,,,
650,ch_16,1.1475,1.28574375,1.1339064114820059,1.1204738562091503,5.26844394384863,7.413177554283587,1.8154116711428319,6.916721138935033,1.5964987347261044,,,1047.8736639911676,
650,ch_17,1.07,1.2161,1.1027692415006867,1.1365420560747663,2.361625425631324,7.269696814066111,1.7676763458227958,6.788411656347239,1.519880778203145,,,1085.159017590484,
650,ch_18,0.8595,0.9447597499999999,0.9719875256401185,1.0991969168120999,2.8078227225862404,7.185973932835728,1.7743825964435775,6.791113377232716,1.5659211376776951,,,1210.7718969266814,
650,ch_19,1.122,1.265116,1.1247737550280945,1.1275543672014259,3.023696674646421,7.130203473382651,1.8358736330250784,6.620931847545733,1.5504656272789665,,,1059.7144202125482,
650,ch_20,1.021,1.086559,1.0423814081227658,1.0642105778648385,1.2448644047081352,7.235201902695599,1.8825428607681545,6.799392615192861,1.7254918819263656,,,1110.8934382495631,
650,ch_21,1.231,1.400639,1.1834859525993537,1.1378058489033305,4.3304796392808615,7.140857942297413,1.9283047795513915,6.582726910348532,1.652184944845784,,,1011.710473831058,
650,ch_22,1.3845,1.5236597500000002,1.234366132879544,1.1005126399422176,2.1293369417672574,6.846322958368979,1.692816318251761,6.281435197313429,1.3983534990304494,,,953.9789513680605,
650,ch_23,1.262,1.4053560000000003,1.1854771191381133,1.1135942947702062,1.429677575162224,6.85655682738341,1.7762609775814722,6.279383505470117,1.4783388806190114,,,999.2072927806909,
650,ch_24,1.5445,1.7480197499999999,1.322126979529576,1.1317706377468435,1.9947911219838748,6.744100692651061,1.7542575696451077,6.089398470022331,1.431040615070912,,,903.2153635085898,
650,ch_25,1.628,1.781616,1.3347718906240122,1.0943587223587226,0.4518633627893451,6.745546183611007,1.8118620996124262,6.073117822139243,1.4693283180669519,,,879.7475626313346,
650,ch_26,1.9535,2.17633775,1.475241590384436,1.1140710263629383,1.2993951045915348,6.665374106160011,1.8003997863042152,5.869980076300686,1.3724549295313666,,,803.1165299862396,
650,ch_27,2.106,2.351764,1.53354621710596,1.1166970560303895,0.5506399471067417,6.538327216163067,1.7550259633717546,5.724950819386425,1.2613121978675537,,,773.4924681537619,
650,ch_28,1.625,1.846375,1.3588138209482563,1.1362307692307694,1.2303064362717437,6.554847501587046,1.7126148164550432,5.863078561862658,1.3355984577846691,,,880.5592628464115,
650,ch_29,1.536,1.6787040000000002,1.295648100372937,1.0929062500000002,1.4962700604893466,6.446640185648548,1.8443848862493142,5.77812861960315,1.5333479287489833,,,905.7110466368399,
650,ch_30,2.073,2.3806710000000004,1.5429423190774179,1.1484182344428366,2.7652481577358223,6.417334252854064,1.774768542661541,5.587654902020351,1.3470970589785447,,,779.6247566718425,
650,ch_31,1.9915,2.32142775,1.5236232309859283,1.1656679638463467,2.8517089961490227,6.34106263124852,1.8215090932127231,5.558988953682913,1.4865806818007794,,,795.417455141488,
650,ch_32,1.8975,2.3199937499999996,1.5231525695083863,1.2226581027667982,4.695136526162829,6.3101536655035515,1.825758742520617,5.564799105504824,1.4606278844588394,,,814.8813536665075,
650,ch_33,1.9085,2.2461277500000008,1.4987086941764236,1.1769073880010483,2.6123640750914867,6.126078078239108,1.8162853752354242,5.361511340626758,1.3940047555242747,,,812.5295988240402,
650,ch_34,2.2175,2.5041937499999998,1.5824644545771003,1.1292869222096955,1.5926404615085648,6.096958009256712,1.7152442243147392,5.250933607759274,1.228627861425405,,,753.7953573827084,
650,ch_35,3.015,3.797775,1.948788084938945,1.2596268656716418,4.044749236036099,6.125126692230574,1.787284218112365,5.010632830594245,1.103910985485054,,,646.4599351554541,
650,ch_36,3.168,3.7447760000000003,1.9351423720233094,1.1820631313131313,2.259195713523808,5.933904784042062,1.7920830803737589,4.808981138819135,1.0774884010796026,,,630.6562238868912,
650,ch_37,3.027,3.6822710000000005,1.9189244383247612,1.2164753881731087,2.920646661298766,5.921041432694866,1.7687559480859643,4.812762597452329,1.1645099385536797,,,645.1772752903195,
650,ch_38,3.244,4.114464000000001,2.0284141588935927,1.2683304562268805,5.141104190038695,5.841586896517117,1.7757092056284058,4.703333080954208,1.073155578872595,,,623.2249763502201,
650,ch_39,2.5525,3.2882437499999995,1.8133515241121891,1.288244368266405,4.223398976885966,5.83471256048328,1.84092546740308,4.850532908026701,1.296263291437827,,,702.5907005208468,
650,ch_40,3.7335,4.8474777499999995,2.2016988327198614,1.298373577072452,5.647229191506874,5.761030297348458,1.7837265942982117,4.532788203354462,0.9930950607653638,,,580.9345347871107,
650,ch_41,4.5805,5.738519749999999,2.3955207680168416,1.2528151402685295,3.618914327402763,5.632459931585069,1.7015536811410463,4.287081588257247,0.8279093444157967,,,524.4798755261218,
650,ch_42,4.5195,5.81961975,2.412388805727634,1.2876689346166612,3.3032357031688764,5.5971636645035305,1.7892598382057736,4.199506252170833,0.8122531109186784,,,528.0074826733463,
650,ch_43,4.1975,5.48249375,2.341472560163796,1.3061331149493747,5.34969515171757,5.492086663541252,1.7515512285258967,4.186755340368077,0.9132497504767464,,,547.8856429807187,
650,ch_44,3.415,4.418774999999999,2.102088247433965,1.293931185944363,3.573825870079173,5.530039340283388,1.8074347708802694,4.2941011842814945,1.0354105701893368,,,607.4211623916555,
650,ch_45,5.6525,7.583743750000001,2.7538597912747846,1.3416618752764264,3.2902556082228456,5.358854147270098,1.7666198895602787,3.8475010301157857,0.6906614323572753,,,472.1336852187803,
650,ch_46,6.3975,8.73149375,2.9549101086158274,1.3648290347792107,7.038765470541738,5.421825477611651,1.7751013815293333,3.782965910681518,0.6364283430547576,,,443.79267045474654,
650,ch_47,5.8115,8.21696775,2.8665253792701715,1.4139151251828272,4.543572577460711,5.327562242189703,1.8112528989942838,3.755312650590294,0.7070470848685354,,,465.63021213260873,
650,ch_48,5.51,8.0499,2.837234569083071,1.4609618874773138,6.8946589952087285,5.206687678803443,1.835966109435598,3.699005481445,0.794064742160112,,,478.1998913803228,
650,ch_49,6.4955,10.137979750000001,3.184019433043712,1.5607697251943655,7.3812039910463945,5.250300938535257,1.8304379670443018,3.5706642325115587,0.6919339404069365,,,440.43211508978686,
650,ch_50,8.6305,14.07896975,3.7521953240736283,1.6313040669717862,8.736859464481048,5.1366961534194,1.8231449843024132,3.349111492766011,0.49295635619117006,,,382.0914275254957,
650,ch_51,8.568,13.946376,3.7344847034095614,1.6277282913165267,8.032178842047689,5.004260515955134,1.7850908834364119,3.247868195542413,0.514723452101191,,,383.48249442368524,
650,ch_52,9.503,15.223990999999998,3.9017933056480576,1.602019467536567,7.957830124955212,4.847741326783855,1.734298208438532,3.1056434210877297,0.4294117439930337,,,364.128697733509,
650,ch_53,7.7085,11.70252775,3.4208957525770938,1.5181329376662127,4.958748883974558,4.894605230147998,1.8169229037084809,3.1900206197292893,0.5512815402838835,,,404.2968281810918,
650,ch_54,8.738,14.422356000000004,3.797677711444193,1.6505328450446333,4.9945469238138855,4.71505107817728,1.7549401862905647,3.0104142349028424,0.49541359210391017,,,379.73379744734495,
650,ch_55,11.675,20.207375,4.495261393956974,1.7308244111349034,7.856205775659623,4.733742082917637,1.7556618455003403,2.8598809492927466,0.37675051527224473,,,328.5162282225453,
650,ch_56,12.4535,22.388837750000004,4.731684451651442,1.797794816718192,7.469538700004143,4.647411990721056,1.7567200422176026,2.7517252246742223,0.3450605241120318,,,318.08234172799234,
650,ch_57,10.777,19.218271,4.383864847369271,1.783267235779902,8.605966798153005,4.547228456317104,1.7881349458561322,2.706167809840506,0.4135600561146257,,,341.9293109795774,
650,ch_58,9.824,17.739024,4.211772073605124,1.8056824104234528,8.571379169149763,4.511564579071836,1.7763895878457423,2.7067930788733596,0.4911646029039385,,,358.1303240305518,
650,ch_59,15.959,32.327319,5.6857118287862605,2.025648160912338,8.011200079907082,4.445458533244932,1.763790226394025,2.480274737755958,0.29666114952387934,,,280.98454638641016,
650,ch_60,15.804,31.266583999999995,5.591653065060457,1.9783968615540366,6.998927485538744,4.3499893963837835,1.7589567777552724,2.382428045128886,0.2872800470246013,,,282.3590825184092,
650,ch_61,19.9895,45.19038975,6.722379768355847,2.2607063583381275,11.089559336867858,4.258098358695834,1.7446136224898146,2.273048471760232,0.24887921829979878,,,251.06392089166476,
650,ch_62,20.5365,47.56766774999999,6.896931763472797,2.3162499817398285,10.048290921242614,4.255428214256513,1.7919045206253084,2.198472384038251,0.2533558938318834,,,247.6977478199413,
650,ch_63,20.6075,49.64344375,7.04581036858075,2.4089988475069757,11.083177277925524,4.145813484008073,1.7469822945619187,2.133114714544131,0.2504271793330309,,,247.27067723441948,
650,ch_64,20.036,51.71470400000001,7.191293624932861,2.581089239369136,13.450149739935606,4.077722446969721,1.797055225022343,2.0451896069018303,0.2540362766494332,,,250.77241425891359,
650,ch_65,23.59,61.6929,7.85448279646725,2.6152140737600678,12.875778968902432,4.037377982163794,1.7922715857702387,1.9342203184757787,0.2329268553007426,,,231.11136473140363,
650,ch_66,27.2975,79.14099374999999,8.89612239967504,2.8992029947797415,15.832208738032929,3.890410545750787,1.7621105186195216,1.8273074541421648,0.20222456293051833,,,214.84429963025715,
650,ch_67,27.558,78.458636,8.857687960184643,2.847036649974599,14.940054555343762,3.8877211965552076,1.7716319540044372,1.7579862934612438,0.20769020389895962,,,213.82644946281997,
650,ch_68,33.0375,107.81609375,10.383452881869307,3.263445894816496,19.59912648288807,3.8241896142677207,1.767401293951723,1.6807894363144082,0.1963334774823365,,,195.29075503242615,
650,ch_69,27.813,87.30003099999999,9.343448560355004,3.1388210908567933,15.581092165394583,3.746229512086627,1.7823209531119075,1.5961676892821668,0.20590585642228929,,,212.84397186328152,
650,ch_70,44.804,178.50458400000002,13.36056076667443,3.9841215962860463,18.99132064822871,3.5819394726133416,1.7357627161997733,1.4673997682461435,0.15126991023879294,,,167.69761197905137,
650,ch_71,52.7115,226.43626775,15.047799432142895,4.295765966629673,18.247933946435325,3.5773652130317277,1.7374824553344286,1.3792489536365646,0.1473843271546003,,,154.608221735348,
650,ch_72,49.452,205.363696,14.33051625029608,4.152788481760091,18.905888233763882,3.4610199487021176,1.7530281574917144,1.2877892440070715,0.13526645338055165,,,159.6222184051774,
650,ch_73,55.5755,269.54429975,16.417804352287792,4.850056225315112,20.85197872536829,3.4306782282066073,1.7469770165913359,1.212904985341684,0.14838858365755725,,,150.5717795669962,
