x_beam_mm,grupo,npe_mean,npe_var,npe_rms,var_over_mean,chi2ndf_poisson,t_mean_ns,t_rms_ns,fpt_mean_ns,fpt_rms_ns,sigma_grupo_ps,sigma_tavg_ps,sigma_est_ps,lambda_eff_cm
-400,ch_27,151.908,1666.4915359999998,40.822684086179336,10.970400084261525,24.105085930539744,3.297243631078016,2.0405197504578703,0.5974357018042931,0.08228372308999135,,,91.07411287442669,
-400,ch_28,197.6515,2690.94104775,51.874281178152245,13.614574378388225,21.355098165614418,3.1674027099162725,2.0241671072417815,0.4935704753456912,0.06321710992836231,,,79.84270007615525,
-400,ch_29,284.623,5322.246870999999,72.95373102864582,18.699285971267255,12.357372234399215,3.0503328382437593,2.005857220895593,0.4039546278497175,0.030009570176294315,,,66.535017677243,
-400,ch_30,409.3015,10851.29559775,104.16955216256812,26.511741583527062,11.459797067164244,3.0038381618306405,2.027823781790071,0.3512710527724873,0.011522747682118667,,,55.48346871107357,
-400,ch_31,411.2795,10968.32437975,104.7297683552771,26.668784560742758,11.8509045964823,2.9398839225548397,2.002774011381555,0.34597429169788074,0.009335666300027122,,,55.349887323805454,
-400,ch_32,287.1335,5655.168677750001,75.20085556527931,19.695259096378514,11.99863214451266,3.0101376278184224,2.0028027384871265,0.39051812686366144,0.027492080825345686,,,66.2435106266096,
-400,ch_33,204.3695,2889.47096975,53.75379958430846,14.138464740335522,16.287020233750646,3.1253211994524124,2.0234482181606586,0.4734195154973314,0.05450377892127519,,,78.51944683391626,
-400,ch_34,167.157,1875.3413509999998,43.30521159167797,11.219041685361663,17.97023278204125,3.241332978179923,2.0263045055761784,0.5752358414980454,0.08045230246243079,,,86.82064110917453,
-400,ch_35,148.928,1471.2018159999998,38.3562487216881,9.878611248388482,19.548445887827558,3.365697332568167,2.0305074103034735,0.6763000688611539,0.09164573539483274,,,91.9807812365643,
-400,ch_36,116.4455,956.50502975,30.927415503885868,8.214186291011675,28.609955102462358,3.44822615947604,2.047783441835759,0.77803698574749,0.10386511436662561,,,104.02169293140335,
-400,ch_37,94.6025,699.3254937499999,26.444763068516984,7.39225172432018,23.671576299489196,3.54183193805882,2.036336399962828,0.8871143892621494,0.13106788442057862,,,115.40748208670433,
-400,ch_38,91.968,628.529976,25.070500114676612,6.834224686847599,18.713812188749735,3.6896328835318886,2.0569199619156375,0.9867212041680807,0.14263049599390232,,,117.04878272128441,
-400,ch_39,83.9105,512.2984897499999,22.63401179088674,6.105296592798278,28.753556588300704,3.7200010922911413,2.0553282452983046,1.0731017994385241,0.1298922706528681,,,122.53978614969402,
-400,ch_40,74.081,411.94243900000004,20.296365167191883,5.560703000769428,21.483355101498294,3.760615469044327,2.048944463878659,1.1656509744827193,0.13793311179171422,,,130.4162938964751,
-400,ch_41,69.1785,358.13163775,18.924366244342238,5.176921120723924,21.995133413060106,3.9451505183541924,2.0701974265454637,1.2650198093986795,0.1579758125302882,,,134.95833202249364,
-400,ch_42,44.5325,196.64594375000001,14.023050443822843,4.415784960422164,17.96364278293796,3.9591559338787015,2.089728329502311,1.37991037971396,0.18643877848718077,,,168.20803377416877,
-400,ch_43,38.5615,148.08021774999997,12.168821543189791,3.840105228012395,20.251095502601427,4.118749301907126,2.1077610867564456,1.4941741081124886,0.21646316858095077,,,180.76248912217932,
-400,ch_44,47.632,180.125576,13.421086990255297,3.7816084984884113,17.469954915305898,4.156213271103893,2.0783048511668816,1.5434047623051639,0.18323395313590515,,,162.6431825718014,
-400,ch_45,48.033,172.564911,13.136396423677233,3.5926323777403035,17.345006178909657,4.19035016145217,2.0622412713624247,1.6288385691089298,0.17857205095680523,,,161.96285229552626,
-400,ch_46,41.5495,147.66154975,12.151606879339045,3.553870678347513,16.9497496137069,4.257345593751865,2.066277428711415,1.7283258842371803,0.2074584196852633,,,174.1415363214036,
-400,ch_47,32.288,106.561056,10.32284146928548,3.3003300297324083,16.10490013833535,4.4280292817221705,2.1106396287616374,1.8456414426933674,0.22550190483722146,,,197.54438976255454,
-400,ch_48,28.012,82.39985599999999,9.077436642577021,2.941591318006568,16.99281420058995,4.453244690904845,2.0951493585861902,1.9576979392072562,0.2485787677076135,,,212.08659209737812,
-400,ch_49,31.5635,91.56296775000001,9.568854045809248,2.9009130086967545,13.06116474357576,4.488661207685208,2.088639599328591,1.9801326331775404,0.21258283759493468,,,199.79871696811588,
-400,ch_50,24.7345,64.21800975000001,8.013614025519322,2.5962930218924987,14.304687113592447,4.581210495708849,2.0771017983358226,2.113060017210442,0.2624713072952254,,,225.70111508224838,
-400,ch_51,28.064,72.47990399999999,8.513513023423409,2.582664766248574,11.475920648704246,4.72289590461059,2.1079074390141734,2.193750758810389,0.2508132822870566,,,211.89001256084032,
-400,ch_52,17.5105,44.45188975,6.667225041199674,2.5385848348133977,12.155041312347535,4.762896074205947,2.1238027047550982,2.3704478073350557,0.3231593980641697,,,268.24769505898337,
-400,ch_53,17.998,40.669996,6.37730319178883,2.2596952994777193,10.887935671301237,4.87128825903983,2.103793374931688,2.437398225885844,0.3174051672729634,,,264.5898309498521,
-400,ch_54,21.3595,44.56625975,6.675796562957862,2.086484222477118,10.894277206493285,4.874780064470898,2.085448887310523,2.4619572141823944,0.27923320426472553,,,242.87886878111814,
-400,ch_55,17.8815,38.057457750000005,6.169072681530021,2.1283146128680483,9.437708845991532,4.921617262151709,2.087149266390007,2.5749389444666013,0.3352109082212245,,,265.4503480083995,
-400,ch_56,19.1445,39.410619749999995,6.27778780702247,2.0585870484995685,11.035040669434643,4.997578523430222,2.0805361594971306,2.6372144121233316,0.29967664132815536,,,256.54482493111107,
-400,ch_57,11.4555,22.28701975,4.720913020804344,1.945530072890751,10.97900201608263,5.109568596290383,2.1357699701263186,2.8783983185950106,0.4683613656733629,,,331.6486606292246,
-400,ch_58,12.6355,23.595639750000004,4.85753432823691,1.8674084721617668,7.1896147716125,5.150152342780247,2.095694717712718,2.906103070874772,0.40800107284467846,,,315.78322556190085,
-400,ch_59,13.8905,24.816509749999998,4.981617182200977,1.786581458550808,8.00165957692119,5.200256796465954,2.078928456780881,2.944790207857381,0.3860053207665768,,,301.1801416106094,
-400,ch_60,12.2895,22.77568975,4.772388264799921,1.8532641482566419,9.079816970840003,5.300192704711972,2.099283860413101,3.0574783349845713,0.4336751170352595,,,320.19766871787465,
-400,ch_61,10.218,17.458476,4.17833411780341,1.7086001174398122,8.623197313836997,5.361424297755809,2.104490682602315,3.189779253225785,0.4844997914391272,,,351.1578031328874,
-400,ch_62,8.3195,13.70441975,3.701948102013317,1.6472648296171646,6.936945334428159,5.460539536798249,2.105289231077726,3.3874308434540588,0.574256341715989,,,389.1675851603054,
-400,ch_63,9.022,15.076516,3.8828489540542264,1.6710835734870317,7.015316639526809,5.524620137744682,2.150701338472942,3.3869252902980933,0.5621960636414903,,,373.7092617009788,
-400,ch_64,8.753,14.200991000000002,3.7684202260363695,1.6224141437221526,4.653649449672337,5.493744766725629,2.093103460600225,3.4603603071072304,0.5459835881416957,,,379.40828337422187,
-400,ch_65,9.3305,14.481269749999997,3.8054263558765657,1.5520357697872564,5.8315966607563725,5.681974719158549,2.1768524543557946,3.501759634585532,0.5414638079241535,,,367.47924375077656,
-400,ch_66,8.2805,12.02181975,3.467249594419185,1.451822927359459,5.729259777300461,5.649731296966014,2.0747665691816,3.6301894477291183,0.5501059177060436,,,390.0829711130623,
-400,ch_67,8.116,11.773543999999998,3.4312598269440335,1.450658452439625,4.144915213334785,5.716388127513914,2.0927907966904105,3.7000976663304095,0.5765757135188763,,,394.016358898142,
-400,ch_68,6.172,9.138416000000001,3.0229813098992198,1.4806247569669477,4.0860846733699345,5.870785214405293,2.1141471079417546,3.9699199264400655,0.7834560664857535,,,451.8271396185903,
-400,ch_69,6.0835,8.79552775,2.9657255014582855,1.4458005671077505,5.5485317156735725,5.927950085007151,2.1215706563355283,4.073451789453738,0.8157461528968868,,,455.101761385381,
-400,ch_70,6.9595,10.28985975,3.2077811256380944,1.478534341547525,7.23692007899876,5.934384350215197,2.051512473087738,3.999730408478343,0.6547754577177991,,,425.4967556207135,
-400,ch_71,5.2525,7.04574375,2.6543819902191923,1.3414076630176106,4.007391890846364,6.053569256657604,2.142779635862483,4.26726241111904,0.907515920216584,,,489.7813478293964,
-400,ch_72,4.6805,6.383419749999999,2.5265430433697342,1.3638328704198266,5.1356043891624505,6.161162191427387,2.1224954730505203,4.457475498827107,1.0183651984637418,,,518.8468062274674,
-400,ch_73,3.6255,4.976249749999999,2.23075093858548,1.3725692318300922,5.55889177482146,6.1853892831399975,2.1811686089309625,4.724988667227767,1.3077661953841984,,,589.5237659190407,
-400,ch_74,5.8535,8.069037750000001,2.840605173198134,1.3784979499444778,6.649397741445197,6.207964583507757,2.106519209854481,4.406909441483061,0.8351837249681008,,,463.95671117615234,
-400,ch_75,5.292,6.768736,2.6016794575811986,1.2790506424792139,2.518166445213699,6.349763984673143,2.095681472348696,4.606946941472168,0.9355866171694208,,,487.95003647426665,
-400,ch_76,4.429,5.554958999999999,2.3568960520141737,1.2542242041092795,3.258687601886724,6.423621385392758,2.1340116175605033,4.776813848489934,1.0031570638201306,,,533.3747255707049,
-400,ch_77,3.5665,4.559577750000001,2.1353167797776518,1.2784460255152112,2.825466884767858,6.481520294092735,2.131413558659003,5.016447339139438,1.2428371337827067,,,594.3799599589349,
-400,ch_78,3.62,4.4826,2.117215152033444,1.2382872928176794,3.336341335887147,6.607652312879581,2.117783818955224,5.135837589310337,1.205566544024547,,,589.9714385820228,
-400,ch_79,3.302,3.9477960000000003,1.986906137692468,1.1955772259236828,3.3898535713090516,6.581114719925504,2.1348187357168045,5.219102675745277,1.2762501488653493,,,617.727218940519,
-400,ch_80,3.762,4.711355999999999,2.1705658248484423,1.2523540669856459,5.4703020246542025,6.667923224396611,2.1207167521515538,5.168148906138301,1.1679512655124753,,,578.7298416921939,
-400,ch_81,3.421,4.160759,2.0397938621341125,1.2162405729318913,3.6293358364033046,6.674981229603301,2.114785125783309,5.301366325632994,1.2001431961966278,,,606.8882587981551,
-400,ch_82,3.185,3.8597749999999995,1.9646310086120498,1.2118602825745681,3.1140885344179576,6.753677045957194,2.10557560830114,5.428603323939097,1.3359935969506904,,,628.970902033151,
-400,ch_83,2.5845,2.97485975,1.7247781741429824,1.1510387889340299,2.7803305189859926,6.896930037351633,2.1577914870354387,5.675454646420962,1.4349047453994044,,,698.2275877996233,
-400,ch_84,3.4405,4.0974597500000005,2.024218305914656,1.1909489173085308,3.073869547024883,6.94385528039366,2.140075770577029,5.495083180475622,1.1794135887847843,,,605.1659601031344,
-400,ch_85,3.055,3.6859750000000004,1.9198893197265305,1.2065384615384616,2.9797852627405033,7.006719634887052,2.118995103161102,5.659967588615724,1.2804391035155827,,,642.2138469424204,
-400,end_left_A_SUM4,358.946,8418.343084,91.7515290553787,23.452951374301424,11.947715934052265,4.010018106904636,2.0134514294723305,1.4189618602288916,0.06870346797673219,49.96526887992374,,,
-400,end_left_B_SUM4,332.34,7509.3424,86.65646196331812,22.595361376903174,12.942106822312287,4.022059197901037,2.022136236786241,1.4282826685437107,0.07215177589157683,49.96526887992374,,,
-400,end_right_A_SUM4,39.1595,135.17205975,11.626351953643928,3.4518331375528284,15.327187733873624,6.820551929421678,2.042239443006398,4.382764709021058,0.19482069393865764,219.9378262297738,,,
-400,end_right_B_SUM4,35.379,123.854359,11.128987330390848,3.500787444529241,18.2138714733952,6.835917151773097,2.063823473585232,4.399354042107552,0.20918388833488924,219.9378262297738,,,
-400,end_left_all,691.286,31068.878204,176.26366104220122,44.94359527605073,10.735668151695602,4.015806935525126,2.0176403392860474,1.3866163372300813,0.06149732641996578,,120.73783445584716,,33.137681840193196
-400,end_right_all,74.5385,439.09451775,20.95458226140526,5.8908418837245184,23.439445195719752,6.827844888115116,2.052526740952449,4.2812843018138045,0.14819394968791422,,120.73783445584716,,33.062629158786244
-400,ends_all,765.8245,38160.92869975,195.34822420423995,49.82986141047982,10.769747654487213,4.289505532173743,2.186191398895726,1.3866163372300813,0.06149732641996578,,120.73783445584716,,
-400,top_left_all,3971.42,992732.6476,996.3596979003115,249.96919177523404,8.105245302597385,3.3974830701228775,2.0817921125910392,0.34503271544300346,0.005302906493205682,,,17.811986744858192,
-400,top_right_all,312.553,6454.360191,80.33903279850959,20.650450294829998,12.60033178032234,5.41700453702742,2.1977071336888665,2.0608652303853923,0.14001382825587924,,,63.49264751731044,
-400,top_all,4283.973,1154961.030271,1074.6911324985426,269.6004457243311,7.9285186315299265,3.5448246833976143,2.155435026403107,0.34503271544300346,0.005302906493205682,,,17.149912558178134,
-400,nearest_top,411.2795,10968.32437975,104.7297683552771,26.668784560742758,11.8509045964823,2.9398839225548397,2.002774011381555,0.34597429169788074,0.009335666300027122,,,55.349887323805454,
-400,nearest_top_3,1107.7145,78383.16798975,279.969941225393,70.76116453269321,10.155800934594971,2.9817257133296695,2.0123320726409335,0.3450507094267059,0.005261150483360775,,,33.72650605918206,
-350,ch_00,75.323,392.41467100000006,19.809459129415927,5.2097589182587,22.540360873732165,4.196088797904387,2.025116977903759,1.7160997102530564,0.11675564023802058,,,,
-350,ch_01,69.8975,335.15399375000004,18.30721152305834,4.794935351765085,20.746227719957304,4.1932943338177475,2.032231081989861,1.717791874930982,0.11602436811848478,,,,
-350,ch_02,76.4965,379.81698774999995,19.488893959124514,4.965155108403652,21.948818945734764,4.195748651562851,2.0178064064387664,1.7191305825349734,0.11673688996824703,,,,
-350,ch_03,76.0035,399.21148774999995,19.980277469294563,5.252540840224462,22.2617413761145,4.221945016001951,2.0245688320355755,1.715879395868546,0.11668347061154678,,,,
-350,ch_04,71.857,374.87355099999996,19.361651556620885,5.216938516776374,22.55228796367271,4.2284159720137975,2.026361628130683,1.7228092816275244,0.12189526683451347,,,,
-350,ch_05,67.158,351.04903599999994,18.736302623516732,5.227210994967091,22.118883764902538,4.249476546264885,2.028433548400084,1.731125732257592,0.12910051368614175,,,,
-350,ch_06,68.271,333.578559,18.264133130263808,4.886094520367359,21.45546058207593,4.22110749797753,2.0424713058065906,1.7234701898484082,0.121354331132377,,,,
-350,ch_07,70.005,337.377975,18.367851670786106,4.819341118491536,17.552026567835235,4.207056735906968,2.023539803399341,1.7285158611794937,0.12311406224224705,,,,
-350,ch_08,12.58,21.6336,4.651193395248149,1.7196820349761528,10.004375867431897,6.689457712180717,2.0776330684649884,4.529498365732607,0.3817159248188461,,,,
-350,ch_09,9.1425,15.05419375,3.879973421300718,1.6466167623735302,8.050864873865804,6.638770850083134,2.0868713732785347,4.616630095360331,0.5063265558194616,,,,
-350,ch_10,11.022,18.321516,4.280364003212811,1.6622678279804026,9.070509108243016,6.652810539963054,2.087999675524031,4.549663906437451,0.443901627771467,,,,
-350,ch_11,10.884,18.038543999999998,4.247180711954696,1.6573450937155456,8.64302619044989,6.670979505462072,2.0447178287814687,4.565694309611481,0.421593699346517,,,,
-350,ch_12,10.1685,15.36210775,3.919452480895769,1.510754560652997,4.498893675258975,6.652958585693228,2.051720816285638,4.584231594803866,0.4596039115691394,,,,
-350,ch_13,10.6805,16.84541975,4.104317208744958,1.5772126539019709,6.766864779708317,6.653467728249454,2.0564743444440126,4.570751495744953,0.45439358282967807,,,,
-350,ch_14,9.4905,15.618909749999998,3.9520766376678473,1.645741504662557,5.784895499302359,6.635751778825195,2.043170321306094,4.602152459334728,0.47086659186615826,,,,
-350,ch_15,10.1795,17.06827975,4.131377463994303,1.6767306596591185,6.9047605423867395,6.686906974677276,2.02082216598236,4.635927014659442,0.47149042833898924,,,,
-350,ch_16,37.738,107.229356,10.355160838924714,2.8414159732895223,14.603142920390939,4.418710848676995,2.098391473336598,1.8737957161421022,0.21516462042937878,,,182.72410043143714,
-350,ch_17,29.4755,88.85339975000001,9.426208132117601,3.0144832063917493,16.353107231888504,4.3656988309639235,2.1038924323936543,1.8320779997217878,0.23679012530941193,,,206.75436260666405,
-350,ch_18,36.9785,114.29103775,10.690698655840974,3.090742938464243,17.721152629251964,4.29159249734365,2.093716094362671,1.7219012800848619,0.2109701903711242,,,184.5910445439151,
-350,ch_19,42.918,138.838276,11.782965501095214,3.2349661214408876,20.963007966635885,4.20465278535484,2.090556562467817,1.6019983714713466,0.191109418483522,,,171.34267185409098,
-350,ch_20,48.6895,176.79308974999998,13.296356258388986,3.6310311206728345,18.437570346745524,4.072327140394098,2.0686934964233927,1.5159651330476844,0.17335798457391663,,,160.86724166864065,
-350,ch_21,59.516,248.149744,15.75276940731375,4.169462732710532,18.02768720969041,4.086165526905013,2.0713742898636305,1.4256794825196941,0.17007368180417842,,,145.50181306781684,
